case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-API_REFERENCE-156,controlled-v2/rbi-property-valuation-copy,9401566,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-157"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-156
- Operation: `rbipropertyvaluationOperation156`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/156`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-156: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e3f404a20359518d53c14b1042e4f9d00a06cba278dc139932c4d7bc3d91f2f1,3cfa42b37b94b7b7cdaf34bf9dbac2620a287a120219fc3ea425222bf4c22bdb,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-156.patch
CRPP2-VAL-API_REFERENCE-157,controlled-v2/rbi-property-valuation-copy,9401567,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""VAL-API-157"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation157"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/157"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-157
- Operation: `rbipropertyvaluationOperation157`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/157`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-157: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a3dc0eae1b592b3131cd39f0ce752af2d4aea8c81a42f4cb2197fdc928f610ff,03136f9232d1f6361e6d31bfa1c84c5c0294faf402754fc89ad1e2c5d5982005,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-157.patch
CRPP2-VAL-API_REFERENCE-158,controlled-v2/rbi-property-valuation-copy,9401568,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -75,7 +75,7 @@
       ""contractId"": ""VAL-API-158"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation158"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/158"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/158"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-158
- Operation: `rbipropertyvaluationOperation158`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/158`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-158: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/158' u '/api/rbi-property-valuation/v2/resources/158' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,37b5865288d0f1c491dca12f096456afb6e9cabc05227c3c993b3e1ccddb8901,2f47ab5c076a4a4a3d2387d610328759b4b6f7049103233aad6bae0fde8a5fd3,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-158.patch
CRPP2-VAL-API_REFERENCE-159,controlled-v2/rbi-property-valuation-copy,9401569,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbipropertyvaluationOperation159"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/159"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-159
- Operation: `rbipropertyvaluationOperation159`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/159`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-159: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,968be7dae77ecaec9fd6affdf89d1ec0399836a0bc9b37157f27aa545bfe84df,12d9757946888f70998ed6562eca8f698c02892fca6473ad287bbff2194b361e,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-159.patch
CRPP2-VAL-API_REFERENCE-160,controlled-v2/rbi-property-valuation-copy,9401570,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_property_valuation"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-160
- Operation: `rbipropertyvaluationOperation160`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/160`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-160: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5f279215dec9ee5e52b0e558a353a2d3258715a4c317cf4d633825c7473d48b6,5bb89407292c15eb1fa6050274c8c8af41532fe48444f9868897d3b4b2e1eab1,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-160.patch
CRPP2-VAL-API_REFERENCE-161,controlled-v2/rbi-property-valuation-copy,9401571,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-API-161"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation161"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/161"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-161
- Operation: `rbipropertyvaluationOperation161`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/161`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-161: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,83c6f1dcd62ae0482619a9ca630984670f626a93b74ef3f507f9bdce4073da62,82c0405a1c6b23816f88271d364dfb41726d8d328447a60d9b9d9c718898a7b3,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-161.patch
CRPP2-VAL-API_REFERENCE-162,controlled-v2/rbi-property-valuation-copy,9401572,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -15,7 +15,7 @@
       ""contractId"": ""VAL-API-162"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation162"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/162"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/162"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-162
- Operation: `rbipropertyvaluationOperation162`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/162`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-162: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/162' u '/api/rbi-property-valuation/v2/resources/162' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,362a97f1f5bc3ef8772e12f207253e6275804f204cc85742f076bcf1231d3f9f,c6c6b44c962aeef2bfa9f150260984fe311afaff8835b4638840e7c32c457f8d,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-162.patch
CRPP2-VAL-API_REFERENCE-163,controlled-v2/rbi-property-valuation-copy,9401573,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbipropertyvaluationOperation163"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/163"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-163
- Operation: `rbipropertyvaluationOperation163`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/163`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-163: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1b618202e298b411b1e2a518eda4e09ea285cbb04d6c826c8eff1454a64c6fd4,ec788aec520aaa3696e053940ddc6f6734392f45217db8c1ef5c1a195191529f,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-163.patch
CRPP2-VAL-API_REFERENCE-164,controlled-v2/rbi-property-valuation-copy,9401574,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-165"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-164
- Operation: `rbipropertyvaluationOperation164`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/164`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-164: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c340098c37db381ab0df298d7e626e9142c02e4bee00698bd4863c30e6dcfe4d,acb5c0cecd915a366d379674f116fc02c6e2a9fc8b305856b2f22d42df8c343b,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-164.patch
CRPP2-VAL-API_REFERENCE-165,controlled-v2/rbi-property-valuation-copy,9401575,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""VAL-API-165"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation165"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/165"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-165
- Operation: `rbipropertyvaluationOperation165`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/165`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-165: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b1642be15996aa08974ca4d772f30867b3a4c7bb85e0efb598f238295141e47f,b85d0037733097513a8d277df4da74e014fb10e5be7bfd37c4363898ab4d1824,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-165.patch
CRPP2-VAL-API_REFERENCE-166,controlled-v2/rbi-property-valuation-copy,9401576,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -55,7 +55,7 @@
       ""contractId"": ""VAL-API-166"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation166"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/166"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/166"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-166
- Operation: `rbipropertyvaluationOperation166`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/166`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-166: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/166' u '/api/rbi-property-valuation/v2/resources/166' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,87be1323a198c67a36459217b9304fac2ca6d25f870a21400fd40cd38e8ed36b,b3f75a5bf7609f9c272405b07356d7d334fe51feb87e2f7239cd9f4f242f1a84,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-166.patch
CRPP2-VAL-API_REFERENCE-167,controlled-v2/rbi-property-valuation-copy,9401577,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbipropertyvaluationOperation167"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/167"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-167
- Operation: `rbipropertyvaluationOperation167`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/167`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-167: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ae74682745d7250f93b14a974e4b585ebc281b96a9e75c3203b1a52c21345edd,df88bdf46921ed712b8ae6cea73181678b82ab20a2f633c9792ebcddaf73ee9e,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-167.patch
CRPP2-VAL-API_REFERENCE-168,controlled-v2/rbi-property-valuation-copy,9401578,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-169"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-168
- Operation: `rbipropertyvaluationOperation168`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/168`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-168: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,02fd6feb52c2340fdfc4f62120b26a3f2c7c2350d6f925536d25e2c3c6ea56ad,ab9d09f10c2f10fa599d272d537f5f1f56ac9af8cfebe1fb444566e6f54b131b,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-168.patch
CRPP2-VAL-API_REFERENCE-169,controlled-v2/rbi-property-valuation-copy,9401579,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""VAL-API-169"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation169"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/169"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-169
- Operation: `rbipropertyvaluationOperation169`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/169`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-169: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f3e9b3c21e7fe0c5a3692375b2f52b4dfbbbef5361c9c2f5795559306e833c00,23b6d0bdcb07c8a6d42a755bb96a33e1dfc22ec58154edf8b7d54c47592d602b,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-169.patch
CRPP2-VAL-API_REFERENCE-170,controlled-v2/rbi-property-valuation-copy,9401580,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -95,7 +95,7 @@
       ""contractId"": ""VAL-API-170"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation170"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/170"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/170"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-170
- Operation: `rbipropertyvaluationOperation170`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/170`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-170: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/170' u '/api/rbi-property-valuation/v2/resources/170' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,57f038aa1bbaf52af5dba07c7bc10130a80e20ec6b24f0f2de81abbc81213616,b948b45c9dcd0cd8f183ab69554c9e915e8decbc84c5249e5037e76381f5c4bc,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-170.patch
CRPP2-VAL-API_REFERENCE-171,controlled-v2/rbi-property-valuation-copy,9401581,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbipropertyvaluationOperation171"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/171"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-171
- Operation: `rbipropertyvaluationOperation171`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/171`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-171: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e2ec6b48392696c4d5fcf18bbb5774248125fcffe081b4be17f7be91c9b3df31,80f9cbc54a3706193d084b2679072e6890228495d80a01993d15b35f4716c04e,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-171.patch
CRPP2-VAL-API_REFERENCE-172,controlled-v2/rbi-property-valuation-copy,9401582,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-173"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-172
- Operation: `rbipropertyvaluationOperation172`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/172`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-172: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9c53fb9f70f073f3f6cc07bbeb90621498c69e0a4b4c1379c3770cad65bd32e5,53a4aac11ab1beb6d5ad36d4c3fbf42ecc2b8be46db765f1abe891b3ce684105,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-172.patch
CRPP2-VAL-API_REFERENCE-173,controlled-v2/rbi-property-valuation-copy,9401583,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""VAL-API-173"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation173"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/173"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-173
- Operation: `rbipropertyvaluationOperation173`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/173`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-173: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2f61c5dd0cf5a89023cb4c9e17574ca11b2bd3acbc175358a6c5b0d14c064c25,bc240ae268776d143657e682c8933ea95b303d4a8fd35a0d41d8d8da2f305e29,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-173.patch
