case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-CONFIGURATION-152,controlled-v2/rbi-related-parties-portal-copy,9400762,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -14,7 +14,7 @@
       ""default"": 182,
       ""environmentVariable"": ""RPP_FEATURE_152_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature152.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-152
- Configuration key: `rbi_related_parties_portal.feature152.timeoutSeconds`
- Environment variable: `RPP_FEATURE_152_TIMEOUT_SECONDS`
- Documented default: `182`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-152: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9d8ba0287ff40c163462efa84adcbb35347aaa32db72fe2206b78ed4e27f3535,894668ac24b739f18b5c25faabe0e16729489a327d546fb5c1a6b81c0614b611,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-152.patch
CRPP2-RPP-CONFIGURATION-153,controlled-v2/rbi-related-parties-portal-copy,9400763,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-153"",
-      ""default"": 183,
+      ""default"": 213,
       ""environmentVariable"": ""RPP_FEATURE_153_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature153.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-153
- Configuration key: `rbi_related_parties_portal.feature153.timeoutSeconds`
- Environment variable: `RPP_FEATURE_153_TIMEOUT_SECONDS`
- Documented default: `183`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-153: kod mijenja dokumentovanu konfiguraciju iz '183' u '213' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a1e1fc6e74fcf2b49e1969e38e10a0a1684f915e977d71e74742d05a8af06175,1654d7886848a174a6b6bbf98fab3de11ddf78fda1df9ab946c475d63e5463c4,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-153.patch
CRPP2-RPP-CONFIGURATION-154,controlled-v2/rbi-related-parties-portal-copy,9400764,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""RPP-CFG-154"",
       ""default"": 184,
-      ""environmentVariable"": ""RPP_FEATURE_154_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_154_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature154.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-154
- Configuration key: `rbi_related_parties_portal.feature154.timeoutSeconds`
- Environment variable: `RPP_FEATURE_154_TIMEOUT_SECONDS`
- Documented default: `184`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-154: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_154_TIMEOUT_SECONDS' u 'RPP_FEATURE_154_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ffb94259235b8e17ca51fe6ed2492ab93842415ba9f1c6e9fb288583fe25b6d3,a62db28ece4d910dd011c3a1d5f7102b81216b4aa078f13d4fa3536d2ec8f533,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-154.patch
CRPP2-RPP-CONFIGURATION-155,controlled-v2/rbi-related-parties-portal-copy,9400765,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""RPP_FEATURE_155_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature155.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-156"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-155
- Configuration key: `rbi_related_parties_portal.feature155.timeoutSeconds`
- Environment variable: `RPP_FEATURE_155_TIMEOUT_SECONDS`
- Documented default: `185`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-155: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2b85892aea207935e05c26bc011b4a0d34ee67b89b5ac22e60862e55fabccb30,2026184c5d463b665ba04cc89bb02160d550b2cd63b195f6941bb51cbbb3d323,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-155.patch
CRPP2-RPP-CONFIGURATION-156,controlled-v2/rbi-related-parties-portal-copy,9400766,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -46,7 +46,7 @@
       ""default"": 186,
       ""environmentVariable"": ""RPP_FEATURE_156_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature156.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-156
- Configuration key: `rbi_related_parties_portal.feature156.timeoutSeconds`
- Environment variable: `RPP_FEATURE_156_TIMEOUT_SECONDS`
- Documented default: `186`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-156: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,444af6ceace85f1ed16ced89131bf3158f3c7f27e4ee9f2f400b8b692af74d12,3576dfa1e51bcf55e921e7b694382c784a324e225c407fdd6d15855bc37d09d2,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-156.patch
CRPP2-RPP-CONFIGURATION-157,controlled-v2/rbi-related-parties-portal-copy,9400767,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-157"",
-      ""default"": 187,
+      ""default"": 217,
       ""environmentVariable"": ""RPP_FEATURE_157_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature157.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-157
- Configuration key: `rbi_related_parties_portal.feature157.timeoutSeconds`
- Environment variable: `RPP_FEATURE_157_TIMEOUT_SECONDS`
- Documented default: `187`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-157: kod mijenja dokumentovanu konfiguraciju iz '187' u '217' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0e620279ae581f7f1bd1406ba3ea0b46b5b2eea31e9cdad6352d4169f5463e2d,515eca36aa49406a84cd7b4b3639bc6b55790e4223b09b617fd33eba6e238168,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-157.patch
CRPP2-RPP-CONFIGURATION-158,controlled-v2/rbi-related-parties-portal-copy,9400768,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""RPP-CFG-158"",
       ""default"": 188,
-      ""environmentVariable"": ""RPP_FEATURE_158_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_158_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature158.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-158
- Configuration key: `rbi_related_parties_portal.feature158.timeoutSeconds`
- Environment variable: `RPP_FEATURE_158_TIMEOUT_SECONDS`
- Documented default: `188`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-158: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_158_TIMEOUT_SECONDS' u 'RPP_FEATURE_158_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5d5e0d620b7a256458dd167bc4606ba02ed0b8a0218952107c60f0dc66a01781,c642eaf02c902158fd8bab451fe100a58e4bccab20cb7a83c38f7739ed77b5dc,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-158.patch
CRPP2-RPP-CONFIGURATION-159,controlled-v2/rbi-related-parties-portal-copy,9400769,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""RPP_FEATURE_159_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature159.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-160"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-159
- Configuration key: `rbi_related_parties_portal.feature159.timeoutSeconds`
- Environment variable: `RPP_FEATURE_159_TIMEOUT_SECONDS`
- Documented default: `189`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-159: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c5f19b2ed98dd74af11ae0134054b7e3989306190152ee1f73fb1563b887a0d8,3c3277ee5fd18ebb64b80cea84323328b71b3dbe0187c27497fb8cdff258b92e,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-159.patch
CRPP2-RPP-CONFIGURATION-160,controlled-v2/rbi-related-parties-portal-copy,9400770,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -78,7 +78,7 @@
       ""default"": 190,
       ""environmentVariable"": ""RPP_FEATURE_160_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature160.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-160
- Configuration key: `rbi_related_parties_portal.feature160.timeoutSeconds`
- Environment variable: `RPP_FEATURE_160_TIMEOUT_SECONDS`
- Documented default: `190`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-160: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cae30e5920faa997ea30407ec1c4cb0d41c32f3fa0e4a692f4f94c5c771b2859,ca42158a90b4cfc3eac1104667702c2467f6f8917f9424161bd844ce9f0583cd,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-160.patch
CRPP2-RPP-CONFIGURATION-161,controlled-v2/rbi-related-parties-portal-copy,9400771,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""RPP-CFG-161"",
-      ""default"": 191,
+      ""default"": 221,
       ""environmentVariable"": ""RPP_FEATURE_161_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature161.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-161
- Configuration key: `rbi_related_parties_portal.feature161.timeoutSeconds`
- Environment variable: `RPP_FEATURE_161_TIMEOUT_SECONDS`
- Documented default: `191`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-161: kod mijenja dokumentovanu konfiguraciju iz '191' u '221' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,be37eac18683b88cbf2de76a112b340159a0ca47a9e7527975571ec1a5ef3d77,87cf4d6410f5c88438dcc496e2961ace999b3d016f89f53eec8ada83f3af34fd,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-161.patch
CRPP2-RPP-CONFIGURATION-162,controlled-v2/rbi-related-parties-portal-copy,9400772,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""RPP-CFG-162"",
       ""default"": 192,
-      ""environmentVariable"": ""RPP_FEATURE_162_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_162_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature162.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-162
- Configuration key: `rbi_related_parties_portal.feature162.timeoutSeconds`
- Environment variable: `RPP_FEATURE_162_TIMEOUT_SECONDS`
- Documented default: `192`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-162: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_162_TIMEOUT_SECONDS' u 'RPP_FEATURE_162_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,deeced198aeb07d716781ffc4e421a793a57dbcf1b0b75609e046fb4ccacaea7,430ff247e4ff5161f19a3b2a39253b02ee75efbbc6e5241e05879ece02babee0,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-162.patch
CRPP2-RPP-CONFIGURATION-163,controlled-v2/rbi-related-parties-portal-copy,9400773,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""RPP_FEATURE_163_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature163.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-164"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-163
- Configuration key: `rbi_related_parties_portal.feature163.timeoutSeconds`
- Environment variable: `RPP_FEATURE_163_TIMEOUT_SECONDS`
- Documented default: `193`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-163: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a8cb0182754b0a2a1de60be79db8f2bc3362dbf66035eb2d3bb039bbccbf3685,8498f13a9ae6dc58bc451f388d5af2814664bd2817b28e2ba5e09076e6511681,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-163.patch
CRPP2-RPP-CONFIGURATION-164,controlled-v2/rbi-related-parties-portal-copy,9400774,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -30,7 +30,7 @@
       ""default"": 194,
       ""environmentVariable"": ""RPP_FEATURE_164_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature164.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-164
- Configuration key: `rbi_related_parties_portal.feature164.timeoutSeconds`
- Environment variable: `RPP_FEATURE_164_TIMEOUT_SECONDS`
- Documented default: `194`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-164: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,06a0780031790304b5e5ef38a5367e466e5b9200d35113245e96d60653416702,8d05a67b6e61549976d2d5e20b8aec7e25de226d73d4f2a679978e3a08f0a64d,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-164.patch
CRPP2-RPP-CONFIGURATION-165,controlled-v2/rbi-related-parties-portal-copy,9400775,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-165"",
-      ""default"": 195,
+      ""default"": 225,
       ""environmentVariable"": ""RPP_FEATURE_165_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature165.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-165
- Configuration key: `rbi_related_parties_portal.feature165.timeoutSeconds`
- Environment variable: `RPP_FEATURE_165_TIMEOUT_SECONDS`
- Documented default: `195`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-165: kod mijenja dokumentovanu konfiguraciju iz '195' u '225' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,17b176a04b3c517e8f3be9bbab03fa05d643fbac2d81b380080af6000e570603,51a43db46087ee915135e99697eb5309c36c1850e05b8fb9db48831b023d5d74,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-165.patch
CRPP2-RPP-CONFIGURATION-166,controlled-v2/rbi-related-parties-portal-copy,9400776,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""RPP-CFG-166"",
       ""default"": 196,
-      ""environmentVariable"": ""RPP_FEATURE_166_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_166_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature166.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-166
- Configuration key: `rbi_related_parties_portal.feature166.timeoutSeconds`
- Environment variable: `RPP_FEATURE_166_TIMEOUT_SECONDS`
- Documented default: `196`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-166: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_166_TIMEOUT_SECONDS' u 'RPP_FEATURE_166_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e8ac012c15959d689037accd9b9559433c533aa6ad4afa741e1a9cfbfe42c1f5,6b47e3d49f9cb0a6ad76759ac77fa16eb086f7099fd781025c6046042b0abf33,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-166.patch
CRPP2-RPP-CONFIGURATION-167,controlled-v2/rbi-related-parties-portal-copy,9400777,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""RPP_FEATURE_167_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature167.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-168"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-167
- Configuration key: `rbi_related_parties_portal.feature167.timeoutSeconds`
- Environment variable: `RPP_FEATURE_167_TIMEOUT_SECONDS`
- Documented default: `197`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-167: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,babcd7a3bcd6214f33a1c455efc7ba107786dda68ce936c9c3b0875feedb88f1,49b9508bbb4e00173575f692f92cbb9e2d2603a1e99267f2a94ccb71f75ed2b2,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-167.patch
CRPP2-RPP-CONFIGURATION-168,controlled-v2/rbi-related-parties-portal-copy,9400778,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -62,7 +62,7 @@
       ""default"": 198,
       ""environmentVariable"": ""RPP_FEATURE_168_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature168.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-168
- Configuration key: `rbi_related_parties_portal.feature168.timeoutSeconds`
- Environment variable: `RPP_FEATURE_168_TIMEOUT_SECONDS`
- Documented default: `198`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-168: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,33e9e4df6ed387fdf2ac7756ff83180387c3ffc31d78c865eda37f056706054f,b87d4cb964c457a5ea00d37772167ac625ea74327b0ca348f516068abce27a9c,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-168.patch
