case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-CONFIGURATION-202,controlled-v2/rbi-property-valuation-copy,9401762,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""VAL-CFG-202"",
       ""default"": 232,
-      ""environmentVariable"": ""VAL_FEATURE_202_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_202_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature202.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-202
- Configuration key: `rbi_property_valuation.feature202.timeoutSeconds`
- Environment variable: `VAL_FEATURE_202_TIMEOUT_SECONDS`
- Documented default: `232`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-202: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_202_TIMEOUT_SECONDS' u 'VAL_FEATURE_202_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2faa56904dfdfa251c8aa25e881f3813b272f09ff2881d1cebaecd936d9580c6,1e1b29e183f9a2635d618464c59351e45bd3f980e378faf9495c99add09210cb,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-202.patch
CRPP2-VAL-CONFIGURATION-203,controlled-v2/rbi-property-valuation-copy,9401763,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""VAL_FEATURE_203_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature203.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-204"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-203
- Configuration key: `rbi_property_valuation.feature203.timeoutSeconds`
- Environment variable: `VAL_FEATURE_203_TIMEOUT_SECONDS`
- Documented default: `233`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-203: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,95700da441a9a4b61fa9b8a5af5d70870e0da5ac834c16463229b0309c27b314,caad08743ca3b320b506b68e44044670f1f7e94abcb4ac4e8e96d1f839030c63,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-203.patch
CRPP2-VAL-CONFIGURATION-204,controlled-v2/rbi-property-valuation-copy,9401764,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -30,7 +30,7 @@
       ""default"": 234,
       ""environmentVariable"": ""VAL_FEATURE_204_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature204.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-204
- Configuration key: `rbi_property_valuation.feature204.timeoutSeconds`
- Environment variable: `VAL_FEATURE_204_TIMEOUT_SECONDS`
- Documented default: `234`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-204: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7b3a650a4be2929706c72b7b6dd8d2cfa8957309dd207afe94be202c146d9034,98372a0befa07029f673143cb7a8df6004be8b1eed7e91ed784cbb7488abba41,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-204.patch
CRPP2-VAL-CONFIGURATION-205,controlled-v2/rbi-property-valuation-copy,9401765,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-205"",
-      ""default"": 235,
+      ""default"": 265,
       ""environmentVariable"": ""VAL_FEATURE_205_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature205.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-205
- Configuration key: `rbi_property_valuation.feature205.timeoutSeconds`
- Environment variable: `VAL_FEATURE_205_TIMEOUT_SECONDS`
- Documented default: `235`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-205: kod mijenja dokumentovanu konfiguraciju iz '235' u '265' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ef2d0ab82619cacb1f66c6dec5c1072279de38c8a7cf81632b5a5c99168e3c7a,f591e85ca8f66cff513adbef3d60e91baba251e4a9712b343f1a7915e4df14ae,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-205.patch
CRPP2-VAL-CONFIGURATION-206,controlled-v2/rbi-property-valuation-copy,9401766,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""VAL-CFG-206"",
       ""default"": 236,
-      ""environmentVariable"": ""VAL_FEATURE_206_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_206_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature206.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-206
- Configuration key: `rbi_property_valuation.feature206.timeoutSeconds`
- Environment variable: `VAL_FEATURE_206_TIMEOUT_SECONDS`
- Documented default: `236`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-206: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_206_TIMEOUT_SECONDS' u 'VAL_FEATURE_206_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,374dcb46569c41e300b1e687022d27aa16dbbc02b0839d95084f4374d25dbf40,ab81ff11551c92c12d2f830f8d53d07fa8535b4c850c249e1a5d21a2e59c5cc4,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-206.patch
CRPP2-VAL-CONFIGURATION-207,controlled-v2/rbi-property-valuation-copy,9401767,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""VAL_FEATURE_207_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature207.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-208"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-207
- Configuration key: `rbi_property_valuation.feature207.timeoutSeconds`
- Environment variable: `VAL_FEATURE_207_TIMEOUT_SECONDS`
- Documented default: `237`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-207: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,621cea04127fb4d0e961c79f6b50f440261020a5ef2076765cb604d50ad1dc19,be022d52c2e5c9c44621a8810d69b918ee2b25b6fba42ddb04fa7d3c03f16262,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-207.patch
CRPP2-VAL-CONFIGURATION-208,controlled-v2/rbi-property-valuation-copy,9401768,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -62,7 +62,7 @@
       ""default"": 238,
       ""environmentVariable"": ""VAL_FEATURE_208_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature208.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-208
- Configuration key: `rbi_property_valuation.feature208.timeoutSeconds`
- Environment variable: `VAL_FEATURE_208_TIMEOUT_SECONDS`
- Documented default: `238`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-208: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f1a5f2c36fbaba55c653348428b1814ef4b878c5ede4f90113614b94816acfa0,48c1898c1ef6017140cde3bd8513e2f1898f251c9e1a3ce7f95c0fc50bbac8d8,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-208.patch
CRPP2-VAL-CONFIGURATION-209,controlled-v2/rbi-property-valuation-copy,9401769,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-209"",
-      ""default"": 239,
+      ""default"": 269,
       ""environmentVariable"": ""VAL_FEATURE_209_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature209.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-209
- Configuration key: `rbi_property_valuation.feature209.timeoutSeconds`
- Environment variable: `VAL_FEATURE_209_TIMEOUT_SECONDS`
- Documented default: `239`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-209: kod mijenja dokumentovanu konfiguraciju iz '239' u '269' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bdce8a7b64745b1b998737105b0aa05c8b7dd99da36ed0aca3066ae67e49372b,49863bc8f4b97d408a512e72fc2f70580872e280cb66ac64fece3ff2ba42ed84,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-209.patch
CRPP2-VAL-CONFIGURATION-210,controlled-v2/rbi-property-valuation-copy,9401770,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""VAL-CFG-210"",
       ""default"": 240,
-      ""environmentVariable"": ""VAL_FEATURE_210_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_210_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature210.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-210
- Configuration key: `rbi_property_valuation.feature210.timeoutSeconds`
- Environment variable: `VAL_FEATURE_210_TIMEOUT_SECONDS`
- Documented default: `240`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-210: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_210_TIMEOUT_SECONDS' u 'VAL_FEATURE_210_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,af41ada6d7b3fe86d8d46ad37a84a3abe0e0ad67868b567c4d5a2ef927c82a02,06e1dbfb58a74bcfa10c8e907afa229976fa9b4c6598fb5a37544bd9679066cd,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-210.patch
CRPP2-VAL-CONFIGURATION-211,controlled-v2/rbi-property-valuation-copy,9401771,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""VAL_FEATURE_211_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature211.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-212"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-211
- Configuration key: `rbi_property_valuation.feature211.timeoutSeconds`
- Environment variable: `VAL_FEATURE_211_TIMEOUT_SECONDS`
- Documented default: `241`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-211: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1b44cd59118e5bb4f1d65f168a65b5257175c98fa31bf9c51a88b23a65ddcf0f,ff74fc57d40268a6bc6f7d8cbf23a01b91d37c36d7c7cf8a8dd406ceae1b7c4d,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-211.patch
CRPP2-VAL-CONFIGURATION-212,controlled-v2/rbi-property-valuation-copy,9401772,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -14,7 +14,7 @@
       ""default"": 242,
       ""environmentVariable"": ""VAL_FEATURE_212_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature212.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-212
- Configuration key: `rbi_property_valuation.feature212.timeoutSeconds`
- Environment variable: `VAL_FEATURE_212_TIMEOUT_SECONDS`
- Documented default: `242`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-212: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5dd0eaa3d01cb787fe1f8afbc4af1af5110f166c532800cc409f24035743856c,c825bf57c589337184ed113a03992282acd7f28133da577fc4143c89a6809ebf,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-212.patch
CRPP2-VAL-CONFIGURATION-213,controlled-v2/rbi-property-valuation-copy,9401773,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-213"",
-      ""default"": 243,
+      ""default"": 273,
       ""environmentVariable"": ""VAL_FEATURE_213_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature213.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-213
- Configuration key: `rbi_property_valuation.feature213.timeoutSeconds`
- Environment variable: `VAL_FEATURE_213_TIMEOUT_SECONDS`
- Documented default: `243`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-213: kod mijenja dokumentovanu konfiguraciju iz '243' u '273' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0e5f93b5ddbf94b9804b51b4438d214018350d0af66a64baf9c6d8bff04c2c77,3882f5a90d9e032595e8828f6509c17b0558fb2ff149a9f17671eecab04437dd,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-213.patch
CRPP2-VAL-CONFIGURATION-214,controlled-v2/rbi-property-valuation-copy,9401774,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""VAL-CFG-214"",
       ""default"": 244,
-      ""environmentVariable"": ""VAL_FEATURE_214_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_214_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature214.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-214
- Configuration key: `rbi_property_valuation.feature214.timeoutSeconds`
- Environment variable: `VAL_FEATURE_214_TIMEOUT_SECONDS`
- Documented default: `244`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-214: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_214_TIMEOUT_SECONDS' u 'VAL_FEATURE_214_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,33f451e219eadb5f95db891835ab9a99a3eea3913b38c70dfa29ab8060c06779,230e7e41c57163b4b70eb4e9027f0bc0a728ae6e7b8e0bfed0f3e863225de8b5,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-214.patch
CRPP2-VAL-CONFIGURATION-215,controlled-v2/rbi-property-valuation-copy,9401775,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""VAL_FEATURE_215_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature215.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-216"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-215
- Configuration key: `rbi_property_valuation.feature215.timeoutSeconds`
- Environment variable: `VAL_FEATURE_215_TIMEOUT_SECONDS`
- Documented default: `245`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-215: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,63ce36213b9befb536f826dfd388e266757b06b655715b6c809cf80d430c92db,16cd287241b88bcdf8c907fcd82c5459018681a508a424db90bfc1d8dff63516,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-215.patch
CRPP2-VAL-CONFIGURATION-216,controlled-v2/rbi-property-valuation-copy,9401776,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -46,7 +46,7 @@
       ""default"": 246,
       ""environmentVariable"": ""VAL_FEATURE_216_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature216.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-216
- Configuration key: `rbi_property_valuation.feature216.timeoutSeconds`
- Environment variable: `VAL_FEATURE_216_TIMEOUT_SECONDS`
- Documented default: `246`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-216: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,44ca6e51768687740d5bc2c1b07d5dc604111091d09ebab4c12c669a48106ad1,6a6d2f665fd905d86f281c8a183226220ac96a44a8fc752177f707ad227e7484,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-216.patch
CRPP2-VAL-CONFIGURATION-217,controlled-v2/rbi-property-valuation-copy,9401777,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-217"",
-      ""default"": 247,
+      ""default"": 277,
       ""environmentVariable"": ""VAL_FEATURE_217_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature217.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-217
- Configuration key: `rbi_property_valuation.feature217.timeoutSeconds`
- Environment variable: `VAL_FEATURE_217_TIMEOUT_SECONDS`
- Documented default: `247`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-217: kod mijenja dokumentovanu konfiguraciju iz '247' u '277' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ad66fe25d7343ddf671b055bd7325b5aadb83d531b63e7b016fa411616def807,119e68a838450efccae197de70493851ae81fcab12d6297c5dce6b61cf594912,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-217.patch
CRPP2-VAL-CONFIGURATION-218,controlled-v2/rbi-property-valuation-copy,9401778,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""VAL-CFG-218"",
       ""default"": 248,
-      ""environmentVariable"": ""VAL_FEATURE_218_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_218_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature218.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-218
- Configuration key: `rbi_property_valuation.feature218.timeoutSeconds`
- Environment variable: `VAL_FEATURE_218_TIMEOUT_SECONDS`
- Documented default: `248`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-218: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_218_TIMEOUT_SECONDS' u 'VAL_FEATURE_218_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c1ef67c1bdc8e3c9061097433e848c0a9d4d1c438c78ea5970607464a07717ca,08da2dbe06d4b9fc90250e50c8beb4d6127938b9be6e2b44708758ed19fc0216,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-218.patch
