case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-CONFIGURATION-183,controlled-v2/rbi-test-forge-copy,9401263,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""TFG_FEATURE_183_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature183.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-184"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-183
- Configuration key: `rbi_test_forge.feature183.timeoutSeconds`
- Environment variable: `TFG_FEATURE_183_TIMEOUT_SECONDS`
- Documented default: `213`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-183: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,753f8b479dc7b314c33e9d0415d599bba0e6274c044d3f001781158645423e27,d67a7e1f9ba7575fb02f1e030784ad9bfc03e98ef99ecaa3e32aa3e5e11a7993,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-183.patch
CRPP2-TFG-CONFIGURATION-184,controlled-v2/rbi-test-forge-copy,9401264,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -30,7 +30,7 @@
       ""default"": 214,
       ""environmentVariable"": ""TFG_FEATURE_184_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature184.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-184
- Configuration key: `rbi_test_forge.feature184.timeoutSeconds`
- Environment variable: `TFG_FEATURE_184_TIMEOUT_SECONDS`
- Documented default: `214`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-184: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c3d71b0fb1afddf1805fc8d1467949e97f7c03aef62a270160d9ce7b7d1da6fe,2212873a454633ea5ae801921d38428c7deeaf7cdff5aeaa47f98aa73bf342a4,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-184.patch
CRPP2-TFG-CONFIGURATION-185,controlled-v2/rbi-test-forge-copy,9401265,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-185"",
-      ""default"": 215,
+      ""default"": 245,
       ""environmentVariable"": ""TFG_FEATURE_185_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature185.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-185
- Configuration key: `rbi_test_forge.feature185.timeoutSeconds`
- Environment variable: `TFG_FEATURE_185_TIMEOUT_SECONDS`
- Documented default: `215`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-185: kod mijenja dokumentovanu konfiguraciju iz '215' u '245' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b011b464158dc6a14dce3391aaa96f70e1f8c6ef7d021b492f63db5e6d67679c,093593e62e7586bc060c9970aa511ece938c44a071d4308a2262860bddc1cd92,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-185.patch
CRPP2-TFG-CONFIGURATION-186,controlled-v2/rbi-test-forge-copy,9401266,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""TFG-CFG-186"",
       ""default"": 216,
-      ""environmentVariable"": ""TFG_FEATURE_186_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_186_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature186.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-186
- Configuration key: `rbi_test_forge.feature186.timeoutSeconds`
- Environment variable: `TFG_FEATURE_186_TIMEOUT_SECONDS`
- Documented default: `216`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-186: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_186_TIMEOUT_SECONDS' u 'TFG_FEATURE_186_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cb214ca2ec2e36e22fe4e15d732c903502f3dd3160c211c352d1b91bd00630ef,c9c7b33b9a539ed4f8d36b47084c57b147548d729528e020ba0c0006e0c32777,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-186.patch
CRPP2-TFG-CONFIGURATION-187,controlled-v2/rbi-test-forge-copy,9401267,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""TFG_FEATURE_187_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature187.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-188"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-187
- Configuration key: `rbi_test_forge.feature187.timeoutSeconds`
- Environment variable: `TFG_FEATURE_187_TIMEOUT_SECONDS`
- Documented default: `217`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-187: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,523359b1c2e705fe8bac37324b78261e89fe341e9a41cd298b3300b95d220c11,72e298b06082741ea1cbd29d9298e4866b54ec17943db16b99bd9cc176069ec4,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-187.patch
CRPP2-TFG-CONFIGURATION-188,controlled-v2/rbi-test-forge-copy,9401268,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -62,7 +62,7 @@
       ""default"": 218,
       ""environmentVariable"": ""TFG_FEATURE_188_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature188.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-188
- Configuration key: `rbi_test_forge.feature188.timeoutSeconds`
- Environment variable: `TFG_FEATURE_188_TIMEOUT_SECONDS`
- Documented default: `218`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-188: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b92a1d09e44c99218839380785efb4a37596f487c47422fdb48c22248bab4ad6,f89af9dd3bd8cd14e04b5490acf95c0ee5433f55979dc69147ef45c3a97f891f,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-188.patch
CRPP2-TFG-CONFIGURATION-189,controlled-v2/rbi-test-forge-copy,9401269,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-189"",
-      ""default"": 219,
+      ""default"": 249,
       ""environmentVariable"": ""TFG_FEATURE_189_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature189.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-189
- Configuration key: `rbi_test_forge.feature189.timeoutSeconds`
- Environment variable: `TFG_FEATURE_189_TIMEOUT_SECONDS`
- Documented default: `219`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-189: kod mijenja dokumentovanu konfiguraciju iz '219' u '249' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,84abe9aec1275d43f9608d78d6141c91bea5aae8193b6d796233fc858d1011c1,06e76d491707a226b13c572df73b2f5a40191215e47987751b61d656ec58c872,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-189.patch
CRPP2-TFG-CONFIGURATION-190,controlled-v2/rbi-test-forge-copy,9401270,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_09.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""TFG-CFG-190"",
       ""default"": 220,
-      ""environmentVariable"": ""TFG_FEATURE_190_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_190_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature190.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-190
- Configuration key: `rbi_test_forge.feature190.timeoutSeconds`
- Environment variable: `TFG_FEATURE_190_TIMEOUT_SECONDS`
- Documented default: `220`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-190: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_190_TIMEOUT_SECONDS' u 'TFG_FEATURE_190_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,51ce782fb16db5b4391dc8a94b6b20abab3ceb7eef89f2231e8023187bf5dfed,a50d8fbc62d0bbc96d49aed0843f9c69d4564232707a072fa5bef4cca1f5c139,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-190.patch
CRPP2-TFG-CONFIGURATION-191,controlled-v2/rbi-test-forge-copy,9401271,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""TFG_FEATURE_191_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature191.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-192"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-191
- Configuration key: `rbi_test_forge.feature191.timeoutSeconds`
- Environment variable: `TFG_FEATURE_191_TIMEOUT_SECONDS`
- Documented default: `221`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-191: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2380f263c7e63ba366987d3e3b3617c74bb68756ef6742ddfb3fd33aca79db4d,de65cc7addb9290b64751320c080a5b5f0cc10273f926a0c874a547814e3cc74,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-191.patch
CRPP2-TFG-CONFIGURATION-192,controlled-v2/rbi-test-forge-copy,9401272,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -14,7 +14,7 @@
       ""default"": 222,
       ""environmentVariable"": ""TFG_FEATURE_192_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature192.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-192
- Configuration key: `rbi_test_forge.feature192.timeoutSeconds`
- Environment variable: `TFG_FEATURE_192_TIMEOUT_SECONDS`
- Documented default: `222`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-192: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cbf0d38b92fdc368b2e0ce339a44475bccf5804ab492fb80f011ebfc472d6fc8,cb4b7bb50d3bafbc86915b0ffc799c7ec5636df4f7cd2c013f45cb54a3d19d34,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-192.patch
CRPP2-TFG-CONFIGURATION-193,controlled-v2/rbi-test-forge-copy,9401273,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-193"",
-      ""default"": 223,
+      ""default"": 253,
       ""environmentVariable"": ""TFG_FEATURE_193_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature193.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-193
- Configuration key: `rbi_test_forge.feature193.timeoutSeconds`
- Environment variable: `TFG_FEATURE_193_TIMEOUT_SECONDS`
- Documented default: `223`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-193: kod mijenja dokumentovanu konfiguraciju iz '223' u '253' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,21a353a4e09049ed6055078f0dd300d058a5720519655cb0477b3f98eb7fe43e,bb6889d36f99649d2e23a89f9126d8d8a674f2abcca3b935a511907bc889266a,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-193.patch
CRPP2-TFG-CONFIGURATION-194,controlled-v2/rbi-test-forge-copy,9401274,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""TFG-CFG-194"",
       ""default"": 224,
-      ""environmentVariable"": ""TFG_FEATURE_194_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_194_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature194.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-194
- Configuration key: `rbi_test_forge.feature194.timeoutSeconds`
- Environment variable: `TFG_FEATURE_194_TIMEOUT_SECONDS`
- Documented default: `224`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-194: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_194_TIMEOUT_SECONDS' u 'TFG_FEATURE_194_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6d9c1a1e2eda1cbedcca424905ef43132aa2ad979b1e0d04210430bf35ef44ea,39edf0c9ef797156caaba127f03239e18517cb531b8294b106c0786197550c85,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-194.patch
CRPP2-TFG-CONFIGURATION-195,controlled-v2/rbi-test-forge-copy,9401275,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""TFG_FEATURE_195_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature195.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-196"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-195
- Configuration key: `rbi_test_forge.feature195.timeoutSeconds`
- Environment variable: `TFG_FEATURE_195_TIMEOUT_SECONDS`
- Documented default: `225`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-195: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,aa12e438059bcb49ef6da3c65fcb7efb649b807e14b938ee6a2c45b98712aba1,ec11d82815959a4b0871d899aba5f05f1d86bb99d6d44160373614c5e410aad1,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-195.patch
CRPP2-TFG-CONFIGURATION-196,controlled-v2/rbi-test-forge-copy,9401276,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -46,7 +46,7 @@
       ""default"": 226,
       ""environmentVariable"": ""TFG_FEATURE_196_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature196.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-196
- Configuration key: `rbi_test_forge.feature196.timeoutSeconds`
- Environment variable: `TFG_FEATURE_196_TIMEOUT_SECONDS`
- Documented default: `226`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-196: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,964cb7ba84801285eda17942faed5786717ff4ec22a747146b42b380857f6512,b1084fef28045366e3eaf6e71ad73cc68614910deb3ae8b23c7da0e5a21ed192,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-196.patch
CRPP2-TFG-CONFIGURATION-197,controlled-v2/rbi-test-forge-copy,9401277,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-197"",
-      ""default"": 227,
+      ""default"": 257,
       ""environmentVariable"": ""TFG_FEATURE_197_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature197.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-197
- Configuration key: `rbi_test_forge.feature197.timeoutSeconds`
- Environment variable: `TFG_FEATURE_197_TIMEOUT_SECONDS`
- Documented default: `227`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-197: kod mijenja dokumentovanu konfiguraciju iz '227' u '257' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,48f7b40ac394656fe66d650eae8f7936ed6e479f6831a0ba2368566bec2b329e,8e73aca0a6fd7c2ee64932d172efe361ff388bfdcd76903ba3c2bde88ba21bc7,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-197.patch
CRPP2-TFG-CONFIGURATION-198,controlled-v2/rbi-test-forge-copy,9401278,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""TFG-CFG-198"",
       ""default"": 228,
-      ""environmentVariable"": ""TFG_FEATURE_198_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_198_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature198.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-198
- Configuration key: `rbi_test_forge.feature198.timeoutSeconds`
- Environment variable: `TFG_FEATURE_198_TIMEOUT_SECONDS`
- Documented default: `228`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-198: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_198_TIMEOUT_SECONDS' u 'TFG_FEATURE_198_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,632f84d1c02e85f9e4d5082a4cc6fb8fca26167ba2c8347044bea5ded271f59a,9c7ec813d73390f963ec0df668de62b21d95adc2418313b1cff604857e309785,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-198.patch
CRPP2-TFG-CONFIGURATION-199,controlled-v2/rbi-test-forge-copy,9401279,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""TFG_FEATURE_199_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature199.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-200"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-199
- Configuration key: `rbi_test_forge.feature199.timeoutSeconds`
- Environment variable: `TFG_FEATURE_199_TIMEOUT_SECONDS`
- Documented default: `229`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-199: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f62d9baa793de901dbe4236c6fa5987271928008153715b95dc336eca7ac801d,aab966a3d91fb25de434ad10df7b9d659f658bc85d1fa0dadb296a0b80819b82,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-199.patch
CRPP2-TFG-CONFIGURATION-200,controlled-v2/rbi-test-forge-copy,9401280,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_10.json
@@ -78,7 +78,7 @@
       ""default"": 230,
       ""environmentVariable"": ""TFG_FEATURE_200_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature200.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-200
- Configuration key: `rbi_test_forge.feature200.timeoutSeconds`
- Environment variable: `TFG_FEATURE_200_TIMEOUT_SECONDS`
- Documented default: `230`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-200: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,290c4ecb41dee9e71a79a866877328464e3ec7b0db8d79da7beff05690147199,8cea3d5a21b15196e2b0bb2c8adc554e221430fc50ca56a8f1766c443f575e31,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-200.patch
