case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-DEVELOPER_SETUP-107,controlled-v2/rbi-related-parties-portal-copy,9400862,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -59,7 +59,7 @@
       ""contractId"": ""RPP-SETUP-107"",
       ""developmentCommand"": ""pnpm dev -- --profile 107"",
       ""migrationCommand"": ""pnpm db:migrate --profile 107"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-107"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-107
- Profile: `developer-profile-107`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 107`
- Migration command: `pnpm db:migrate --profile 107`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-107: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8d1f642fd0e376bb3847c5005b6bb411627596a354a643eb69441032520e79e5,ab39ea740da6909bb9c9b9f29191f67b2399810fb28ce7158c32f3ef334352f9,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-107.patch
CRPP2-RPP-DEVELOPER_SETUP-108,controlled-v2/rbi-related-parties-portal-copy,9400863,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""RPP-SETUP-108"",
       ""developmentCommand"": ""pnpm dev -- --profile 108"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 108"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 108 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-108"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-108
- Profile: `developer-profile-108`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 108`
- Migration command: `pnpm db:migrate --profile 108`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-108: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 108' u 'pnpm db:migrate --profile 108 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b6f766b192d8bff33974654d56ac0e9f8e0f8e21b9a4e4fdc545eb916b784646,bb394bb8822a673c44712e82bbfb51d078172c5035a8027d1096f0783e6e996f,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-108.patch
CRPP2-RPP-DEVELOPER_SETUP-109,controlled-v2/rbi-related-parties-portal-copy,9400864,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-109"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-110"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-109
- Profile: `developer-profile-109`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 109`
- Migration command: `pnpm db:migrate --profile 109`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-109: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0797433a187120f6bebda1ba313fcdc58533f1af5283b4ea541ce760a5451386,a0f5ee6dc96af94e131bba231d02995a89489b08af958412db34822ad0ea6797,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-109.patch
CRPP2-RPP-DEVELOPER_SETUP-110,controlled-v2/rbi-related-parties-portal-copy,9400865,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-110"",
-      ""developmentCommand"": ""pnpm dev -- --profile 110"",
+      ""developmentCommand"": ""pnpm dev -- --profile 110 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 110"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-110"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-110
- Profile: `developer-profile-110`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 110`
- Migration command: `pnpm db:migrate --profile 110`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-110: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 110' u 'pnpm dev -- --profile 110 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b95df92172f185a556c5391ed8e5d433322d73dcb4c9a96f2108097ba1d4c2bc,ff6969e756f3a401dafbc4028dc808838b60aedf6cf4c16f1f8f52a7efd4d4f7,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-110.patch
CRPP2-RPP-DEVELOPER_SETUP-111,controlled-v2/rbi-related-parties-portal-copy,9400866,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -5,7 +5,7 @@
       ""contractId"": ""RPP-SETUP-111"",
       ""developmentCommand"": ""pnpm dev -- --profile 111"",
       ""migrationCommand"": ""pnpm db:migrate --profile 111"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-111"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-111
- Profile: `developer-profile-111`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 111`
- Migration command: `pnpm db:migrate --profile 111`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-111: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5e44330c8be76d1d202d11eb594f9ca7680404bbf491f4ac7565836531c73a19,ca0bce33900cf4177dd665a100d2a1f230d05675f409e44df69e0d3d501eb04d,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-111.patch
CRPP2-RPP-DEVELOPER_SETUP-112,controlled-v2/rbi-related-parties-portal-copy,9400867,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""RPP-SETUP-112"",
       ""developmentCommand"": ""pnpm dev -- --profile 112"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 112"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 112 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-112"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-112
- Profile: `developer-profile-112`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 112`
- Migration command: `pnpm db:migrate --profile 112`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-112: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 112' u 'pnpm db:migrate --profile 112 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,243a8b6a5045fc1a897591d628f0a9cdf4f70f002f25eaae5799efee3f9310f1,4f961481b87beecaff31c44f9de86fed993ed5fd9957bcffa190088c2c5ca97c,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-112.patch
CRPP2-RPP-DEVELOPER_SETUP-113,controlled-v2/rbi-related-parties-portal-copy,9400868,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-113"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-114"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-113
- Profile: `developer-profile-113`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 113`
- Migration command: `pnpm db:migrate --profile 113`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-113: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7d0f9371b373ffcd4c862acb4993d9e92d93ef8ba81af1c39859eb9ac53fa4cb,cd8c6cb8df9097f0c47c52fde05a36f40bce20acf016dd95d24b189cd9561468,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-113.patch
CRPP2-RPP-DEVELOPER_SETUP-114,controlled-v2/rbi-related-parties-portal-copy,9400869,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-114"",
-      ""developmentCommand"": ""pnpm dev -- --profile 114"",
+      ""developmentCommand"": ""pnpm dev -- --profile 114 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 114"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-114"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-114
- Profile: `developer-profile-114`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 114`
- Migration command: `pnpm db:migrate --profile 114`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-114: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 114' u 'pnpm dev -- --profile 114 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0e8c03ed33a72af2eaac1277c315493a9a4c554e45e649794b109d88836f7e62,2ff2a1099cca34fa4ab3563787ba88d9eaed58eba3cbb9c93721ce7d2d0d5fff,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-114.patch
CRPP2-RPP-DEVELOPER_SETUP-115,controlled-v2/rbi-related-parties-portal-copy,9400870,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -41,7 +41,7 @@
       ""contractId"": ""RPP-SETUP-115"",
       ""developmentCommand"": ""pnpm dev -- --profile 115"",
       ""migrationCommand"": ""pnpm db:migrate --profile 115"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-115"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-115
- Profile: `developer-profile-115`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 115`
- Migration command: `pnpm db:migrate --profile 115`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-115: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d00559e05adedab71f69578ed28b070b0b805009efee80b082daab22fd94b92b,41194720402ab0c7aeda14738bfa7f9be516075551269ea3cf78e0aee3a80d6c,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-115.patch
CRPP2-RPP-DEVELOPER_SETUP-116,controlled-v2/rbi-related-parties-portal-copy,9400871,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -49,7 +49,7 @@
     {
       ""contractId"": ""RPP-SETUP-116"",
       ""developmentCommand"": ""pnpm dev -- --profile 116"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 116"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 116 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-116"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-116
- Profile: `developer-profile-116`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 116`
- Migration command: `pnpm db:migrate --profile 116`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-116: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 116' u 'pnpm db:migrate --profile 116 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,12293046da4f67149edf0267a30e86047a0d10f47e173d6bfe29dda0d4d8cfd3,800b115f3175d7fa02d0d9d33d031be03091454dfe26a547f66946f4255cf68d,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-116.patch
CRPP2-RPP-DEVELOPER_SETUP-117,controlled-v2/rbi-related-parties-portal-copy,9400872,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -62,7 +62,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-117"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-118"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-117
- Profile: `developer-profile-117`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 117`
- Migration command: `pnpm db:migrate --profile 117`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-117: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1a5b82d600d35029b26cb8f41d31e14f20c322bc0ada530a86048a1c33a6b884,3b6bac8f134d0ee6fce5c9af545a67372837064c10f32381194a79d2fb01aaab,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-117.patch
CRPP2-RPP-DEVELOPER_SETUP-118,controlled-v2/rbi-related-parties-portal-copy,9400873,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -66,7 +66,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-118"",
-      ""developmentCommand"": ""pnpm dev -- --profile 118"",
+      ""developmentCommand"": ""pnpm dev -- --profile 118 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 118"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-118"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-118
- Profile: `developer-profile-118`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 118`
- Migration command: `pnpm db:migrate --profile 118`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-118: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 118' u 'pnpm dev -- --profile 118 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9f3561d643db89fe9d3f129e638415eb366486b98d115d1b2468d65fca25ea6d,2181bd9cf3e03e5b1bf57767090a769afb105a6328f56fc4cb70a9beebeab428,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-118.patch
CRPP2-RPP-DEVELOPER_SETUP-119,controlled-v2/rbi-related-parties-portal-copy,9400874,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -77,7 +77,7 @@
       ""contractId"": ""RPP-SETUP-119"",
       ""developmentCommand"": ""pnpm dev -- --profile 119"",
       ""migrationCommand"": ""pnpm db:migrate --profile 119"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-119"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-119
- Profile: `developer-profile-119`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 119`
- Migration command: `pnpm db:migrate --profile 119`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-119: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7971ffc338dec788a42a4e39a1bcd7686e02b6895e361b0df5fe1957a5ec9db6,0212811d6e087589a6bb758f2ca26ecb2430f8bb1990b40736537771cfdab476,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-119.patch
CRPP2-RPP-DEVELOPER_SETUP-120,controlled-v2/rbi-related-parties-portal-copy,9400875,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_02.json
@@ -85,7 +85,7 @@
     {
       ""contractId"": ""RPP-SETUP-120"",
       ""developmentCommand"": ""pnpm dev -- --profile 120"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 120"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 120 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-120"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-120
- Profile: `developer-profile-120`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 120`
- Migration command: `pnpm db:migrate --profile 120`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-120: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 120' u 'pnpm db:migrate --profile 120 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b31faac0a12a088677ac275d2339d2fd96960f597c1326a7476ebb3a93751e1d,a37162336ac4895db1042c185ca5c5e5da776eac9bf91ad52ae4172f8f348ef5,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-120.patch
CRPP2-RPP-DEVELOPER_SETUP-121,controlled-v2/rbi-related-parties-portal-copy,9400876,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-121"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-122"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-121
- Profile: `developer-profile-121`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 121`
- Migration command: `pnpm db:migrate --profile 121`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-121: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,edaa5628c20db07d0aca2dabea18c14cf4222be4120a6b8196d3cd2e18e9a5a7,93cfa65bfa7e37058f623bd8e366c2686b7ccea15226524ac7466f854dd78b39,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-121.patch
CRPP2-RPP-DEVELOPER_SETUP-122,controlled-v2/rbi-related-parties-portal-copy,9400877,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-122"",
-      ""developmentCommand"": ""pnpm dev -- --profile 122"",
+      ""developmentCommand"": ""pnpm dev -- --profile 122 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 122"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-122"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-122
- Profile: `developer-profile-122`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 122`
- Migration command: `pnpm db:migrate --profile 122`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-122: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 122' u 'pnpm dev -- --profile 122 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9c0299a7af0a7179ffcbb0522eda879325aec3341055c960271bd5d25f6c3b9d,b27bc67081863f57000c76d05979914694ca9eae2199454f9484bc972a42a562,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-122.patch
