case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-API_REFERENCE-268,controlled-v2/jobfair-platform-copy,9400168,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-269"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-268
- Operation: `jobfairplatformOperation268`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/268`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-268: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4c38870a8663f1a71b3daec6456aa8dcab7104b73616096c6694890cc0c9ebbd,f84570fdd682e2cf51e607396c11c900f34f0a6a83c2a898130052604a060ddf,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-268.patch
CRPP2-JOB-API_REFERENCE-269,controlled-v2/jobfair-platform-copy,9400169,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""JOB-API-269"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation269"",
       ""path"": ""/api/jobfair-platform/v1/resources/269"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-269
- Operation: `jobfairplatformOperation269`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/269`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-269: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cd101fcbc7921dacea757f0dcd133f4950c8ae0fb630f03b7518664ee53f620a,1b56e21dc5007343094080fa313566ecc8341f07934a158ff9f1ad429f413062,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-269.patch
CRPP2-JOB-API_REFERENCE-270,controlled-v2/jobfair-platform-copy,9400170,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -95,7 +95,7 @@
       ""contractId"": ""JOB-API-270"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation270"",
-      ""path"": ""/api/jobfair-platform/v1/resources/270"",
+      ""path"": ""/api/jobfair-platform/v2/resources/270"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-270
- Operation: `jobfairplatformOperation270`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/270`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-270: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/270' u '/api/jobfair-platform/v2/resources/270' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ff71e3cc76ecb8fa4aa397a1973c2b8cb3b785fc1e5015415b937f8a47cdaf5b,afa56f0472ff7d2c82415f1c49d6fa4f405f0675e718cbb8f19f5b69e65c1b76,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-270.patch
CRPP2-JOB-API_REFERENCE-271,controlled-v2/jobfair-platform-copy,9400171,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -7,7 +7,8 @@
       ""operationId"": ""jobfairplatformOperation271"",
       ""path"": ""/api/jobfair-platform/v1/resources/271"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-271
- Operation: `jobfairplatformOperation271`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/271`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-271: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,593166de1d21ff339f2eda64d5d275cf0b522abaf85007cf917bd0ca0a512f51,ba7af07a5bafb9cacf280b2a9cb0b8ff42faed27579ac609312c408a7f4f2e95,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-271.patch
CRPP2-JOB-API_REFERENCE-272,controlled-v2/jobfair-platform-copy,9400172,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-273"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-272
- Operation: `jobfairplatformOperation272`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/272`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-272: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,837565b96a2c6dbe89351d0ffa2ab2f0cd7d4c7349446cd119948214cc9dc6aa,89da46592cdad8a1eaa79ebfd84e257ba5653ad68360ab68b203052822f379c6,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-272.patch
CRPP2-JOB-API_REFERENCE-273,controlled-v2/jobfair-platform-copy,9400173,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""JOB-API-273"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation273"",
       ""path"": ""/api/jobfair-platform/v1/resources/273"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-273
- Operation: `jobfairplatformOperation273`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/273`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-273: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,407c571b813ee433a931accd011e3f44c2ee9c50270c74107ec91b41a61013f5,a3841364ec98006b58bd532100bbe63de9de32c1b572d6bef7cd614da52b13c1,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-273.patch
CRPP2-JOB-API_REFERENCE-274,controlled-v2/jobfair-platform-copy,9400174,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -35,7 +35,7 @@
       ""contractId"": ""JOB-API-274"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation274"",
-      ""path"": ""/api/jobfair-platform/v1/resources/274"",
+      ""path"": ""/api/jobfair-platform/v2/resources/274"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-274
- Operation: `jobfairplatformOperation274`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/274`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-274: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/274' u '/api/jobfair-platform/v2/resources/274' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6b5ad4ecef200ed31af56f1d1a08a8f08724ca52293832b23843204ccc1b394b,311c0a5bbc0b02d4e1903cce7179a7921bcfd5ff7cc1d184c21cfe3406675d50,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-274.patch
CRPP2-JOB-API_REFERENCE-275,controlled-v2/jobfair-platform-copy,9400175,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -47,7 +47,8 @@
       ""operationId"": ""jobfairplatformOperation275"",
       ""path"": ""/api/jobfair-platform/v1/resources/275"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-275
- Operation: `jobfairplatformOperation275`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/275`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-275: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,36db82afd1fc0dd884f1aaed532a274c3f777ef9a8ae8929f744601a21c4ceb4,4b45b34b83f90531b9202f5fddee0f1bde1a73cbd40a909cf42d9c260d448424,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-275.patch
CRPP2-JOB-API_REFERENCE-276,controlled-v2/jobfair-platform-copy,9400176,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-277"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-276
- Operation: `jobfairplatformOperation276`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/276`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-276: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ff0a1db723db16b6166259ea79d6cfd4982c74568c3004dc2211d84a2e6be61b,99b2631e46d1397c6b7f828fd4c85db05195980b4fc2a062a333fc7ebee7c4ac,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-276.patch
CRPP2-JOB-API_REFERENCE-277,controlled-v2/jobfair-platform-copy,9400177,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""JOB-API-277"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation277"",
       ""path"": ""/api/jobfair-platform/v1/resources/277"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-277
- Operation: `jobfairplatformOperation277`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/277`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-277: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a36f96c7a71da47a4e3dbb98e0f40d18b38f3dbd2ae76c17a2c59fe3a950d5ee,41c29eb0dc2fb1ee71bad8d5401e88b0a10225625acb15c31a627a4c26628dca,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-277.patch
CRPP2-JOB-API_REFERENCE-278,controlled-v2/jobfair-platform-copy,9400178,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -75,7 +75,7 @@
       ""contractId"": ""JOB-API-278"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation278"",
-      ""path"": ""/api/jobfair-platform/v1/resources/278"",
+      ""path"": ""/api/jobfair-platform/v2/resources/278"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-278
- Operation: `jobfairplatformOperation278`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/278`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-278: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/278' u '/api/jobfair-platform/v2/resources/278' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,875c2b9d56c0a5db854184ffabf1f343f6e21827668757bd5279557bb416dcf9,734d4755e85da15b49357a81f4a497d72e7109d2d7f90c568b019f0d51c86b5b,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-278.patch
CRPP2-JOB-API_REFERENCE-279,controlled-v2/jobfair-platform-copy,9400179,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -87,7 +87,8 @@
       ""operationId"": ""jobfairplatformOperation279"",
       ""path"": ""/api/jobfair-platform/v1/resources/279"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-279
- Operation: `jobfairplatformOperation279`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/279`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-279: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2dc62b6c0ae6b2ecd2edfbb7d26f634fbefea38127a83aa73c3601b00390cfb9,1f06f04bc61dd2f70ef9e5a2b936437d190d336c6878d2fab63aaad87b37d7fe,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-279.patch
CRPP2-JOB-API_REFERENCE-280,controlled-v2/jobfair-platform-copy,9400180,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_18.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_18.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_18.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""jobfair_platform"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-280
- Operation: `jobfairplatformOperation280`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/280`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-280: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bb86d642673b3a39603f24ba997016efd2e4fcd518b73a435ce025eb66ff413f,35d6a57d5836e743387524970f6e472d28368969061019fb1878ed0560b59757,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-280.patch
CRPP2-JOB-CONFIGURATION-101,controlled-v2/jobfair-platform-copy,9400181,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""JOB-CFG-101"",
-      ""default"": 131,
+      ""default"": 161,
       ""environmentVariable"": ""JOB_FEATURE_101_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature101.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-101
- Configuration key: `jobfair_platform.feature101.timeoutSeconds`
- Environment variable: `JOB_FEATURE_101_TIMEOUT_SECONDS`
- Documented default: `131`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-101: kod mijenja dokumentovanu konfiguraciju iz '131' u '161' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,894a2034c2ac5c81ed061ce38cedfdabd3cb5c43125e0619caa63c6626de382d,1e4de1d7fec2f7f1e6e621ebc17cbe53edb46c15a0d166906f8834d77bbde8b2,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-101.patch
CRPP2-JOB-CONFIGURATION-102,controlled-v2/jobfair-platform-copy,9400182,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""JOB-CFG-102"",
       ""default"": 132,
-      ""environmentVariable"": ""JOB_FEATURE_102_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_102_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature102.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-102
- Configuration key: `jobfair_platform.feature102.timeoutSeconds`
- Environment variable: `JOB_FEATURE_102_TIMEOUT_SECONDS`
- Documented default: `132`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-102: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_102_TIMEOUT_SECONDS' u 'JOB_FEATURE_102_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e0af4ccc7e0c49c0efbd225eeb136d492113dac98a7c540b7be155df37b08617,bdea551500a7aeb16d41e0fb247ac56eae2ab0bd4f9fd2d89839d9389f1b81e4,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-102.patch
CRPP2-JOB-CONFIGURATION-103,controlled-v2/jobfair-platform-copy,9400183,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""JOB_FEATURE_103_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature103.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-104"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-103
- Configuration key: `jobfair_platform.feature103.timeoutSeconds`
- Environment variable: `JOB_FEATURE_103_TIMEOUT_SECONDS`
- Documented default: `133`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-103: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,42491cdb9a1867af10d11eb648fde379af4f3b968fe67c83c125ab3960468f00,0fb615db67fb2f7369bbf4acaa1e14adb9f2688a2f1c2c24cf479681daa328e1,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-103.patch
CRPP2-JOB-CONFIGURATION-104,controlled-v2/jobfair-platform-copy,9400184,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -30,7 +30,7 @@
       ""default"": 134,
       ""environmentVariable"": ""JOB_FEATURE_104_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature104.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-104
- Configuration key: `jobfair_platform.feature104.timeoutSeconds`
- Environment variable: `JOB_FEATURE_104_TIMEOUT_SECONDS`
- Documented default: `134`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-104: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c9990f3c8b9bf1275e4464a2502396ea5db50856fffb51cad7eb5f5c10af256a,5d607161e4bcdb462b31ca4d40d475080bc933c3864a30cd4f627ee559a50d78,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-104.patch
CRPP2-JOB-CONFIGURATION-105,controlled-v2/jobfair-platform-copy,9400185,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-105"",
-      ""default"": 135,
+      ""default"": 165,
       ""environmentVariable"": ""JOB_FEATURE_105_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature105.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-105
- Configuration key: `jobfair_platform.feature105.timeoutSeconds`
- Environment variable: `JOB_FEATURE_105_TIMEOUT_SECONDS`
- Documented default: `135`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-105: kod mijenja dokumentovanu konfiguraciju iz '135' u '165' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e57d768db3f3028c4c1b214a09a6307d7a8b241cd0630c7b1503cef02773ee24,6ce088b9d7725707e228733da2e3fa4104a4f93a69f891b44e036b86075477a1,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-105.patch
CRPP2-JOB-CONFIGURATION-106,controlled-v2/jobfair-platform-copy,9400186,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""JOB-CFG-106"",
       ""default"": 136,
-      ""environmentVariable"": ""JOB_FEATURE_106_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_106_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature106.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-106
- Configuration key: `jobfair_platform.feature106.timeoutSeconds`
- Environment variable: `JOB_FEATURE_106_TIMEOUT_SECONDS`
- Documented default: `136`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-106: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_106_TIMEOUT_SECONDS' u 'JOB_FEATURE_106_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b2ffc50bca90db230404f2e1c1d478e0ceafea91b70f7aec8ce337addc531056,d769bb6edf602d48326a2c5697a80644d4430a89f6811af6ecf0a8356a8ed7c1,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-106.patch
