case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-API_REFERENCE-168,controlled-v2/jobfair-platform-copy,9400068,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_07.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_07.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-169"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-168
- Operation: `jobfairplatformOperation168`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/168`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-168: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1276f26ec3d3ef294921fa0cbb61fec52aa6d4545a09441b775d62ff6a1bc576,da7f8bc5b25ae502119edb0f14bc6093a61a3830404b264f191abac2d424f929,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-168.patch
CRPP2-JOB-API_REFERENCE-169,controlled-v2/jobfair-platform-copy,9400069,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_07.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_07.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""JOB-API-169"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation169"",
       ""path"": ""/api/jobfair-platform/v1/resources/169"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-169
- Operation: `jobfairplatformOperation169`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/169`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-169: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d912d80eac91926dceaa29c1e5cecd225547c5b81ab145e5b19fdb7213e3b459,605e24a4db72aa64cdff42e8a4bb5df67be09b91bb4114115a33932c3a16b363,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-169.patch
CRPP2-JOB-API_REFERENCE-170,controlled-v2/jobfair-platform-copy,9400070,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_07.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_07.json
@@ -95,7 +95,7 @@
       ""contractId"": ""JOB-API-170"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation170"",
-      ""path"": ""/api/jobfair-platform/v1/resources/170"",
+      ""path"": ""/api/jobfair-platform/v2/resources/170"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-170
- Operation: `jobfairplatformOperation170`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/170`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-170: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/170' u '/api/jobfair-platform/v2/resources/170' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8d2aee10e7b8ccc53d564881df28a4c264878f1386ed2c9a5d77262e8e4a5916,20e157a94ea36a3cd35c88d46618ea98e41d6e2e35446acff6fcf4d72df694c3,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-170.patch
CRPP2-JOB-API_REFERENCE-171,controlled-v2/jobfair-platform-copy,9400071,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -7,7 +7,8 @@
       ""operationId"": ""jobfairplatformOperation171"",
       ""path"": ""/api/jobfair-platform/v1/resources/171"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-171
- Operation: `jobfairplatformOperation171`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/171`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-171: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fe192c24cf74270127d41a9dbe60c13ab8a2dfce3e1798fb443b368478885a09,32b7a4918339f599b28543680f65ae909e47af5fec0f7cb11cf3b6b1192c32b4,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-171.patch
CRPP2-JOB-API_REFERENCE-172,controlled-v2/jobfair-platform-copy,9400072,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-173"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-172
- Operation: `jobfairplatformOperation172`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/172`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-172: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e07415c78096ab0daeebd65905a05e6b61f718c13265c0a999d21014bdd1de90,f21d78c9e0079ae3bb0aecdbed15c9e35c23249ed5842710043531291a19b6bd,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-172.patch
CRPP2-JOB-API_REFERENCE-173,controlled-v2/jobfair-platform-copy,9400073,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""JOB-API-173"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation173"",
       ""path"": ""/api/jobfair-platform/v1/resources/173"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-173
- Operation: `jobfairplatformOperation173`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/173`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-173: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,51633bdf15fd486fe5d0fdb76edeed2a84c07d8586ad686da6b07f0d57e025ea,30ae9596c0492c14accb5bc3dc8bdec6daf34171f0d19e78c5462ccedf2814f7,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-173.patch
CRPP2-JOB-API_REFERENCE-174,controlled-v2/jobfair-platform-copy,9400074,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -35,7 +35,7 @@
       ""contractId"": ""JOB-API-174"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation174"",
-      ""path"": ""/api/jobfair-platform/v1/resources/174"",
+      ""path"": ""/api/jobfair-platform/v2/resources/174"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-174
- Operation: `jobfairplatformOperation174`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/174`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-174: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/174' u '/api/jobfair-platform/v2/resources/174' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3a432b1d236a56b436d6c589e88453e75945ec5f122b80fc770118e69b248495,b4a46767173f038fcfadcbe896c8951384516c818af72963446acc3e770e0aac,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-174.patch
CRPP2-JOB-API_REFERENCE-175,controlled-v2/jobfair-platform-copy,9400075,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -47,7 +47,8 @@
       ""operationId"": ""jobfairplatformOperation175"",
       ""path"": ""/api/jobfair-platform/v1/resources/175"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-175
- Operation: `jobfairplatformOperation175`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/175`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-175: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3afb973138fc4740ce2d736407d2cb73a21e50efda641ab81339362f7641cba6,659a645e0878337f2a45c6c8e32393e20b94dc24ac70f26114d2d6d54df8684d,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-175.patch
CRPP2-JOB-API_REFERENCE-176,controlled-v2/jobfair-platform-copy,9400076,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-177"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-176
- Operation: `jobfairplatformOperation176`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/176`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-176: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,40c16209b370723e64da7f00cb9e4f052bef8f1cb32672c0225f808e85818fb5,a484f4c12c7da779afbf0c2abdd284b4e0b48c4abfdf48c1f3c6397cde554110,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-176.patch
CRPP2-JOB-API_REFERENCE-177,controlled-v2/jobfair-platform-copy,9400077,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""JOB-API-177"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation177"",
       ""path"": ""/api/jobfair-platform/v1/resources/177"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-177
- Operation: `jobfairplatformOperation177`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/177`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-177: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2eba4107373e9175846c1669447f4fac3fca6bd0ba3fff364068d998d473482e,8d4796221a435284c0dfdc28a6edc9dbb5a463eb36653d2bb346cfca164ed64e,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-177.patch
CRPP2-JOB-API_REFERENCE-178,controlled-v2/jobfair-platform-copy,9400078,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -75,7 +75,7 @@
       ""contractId"": ""JOB-API-178"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation178"",
-      ""path"": ""/api/jobfair-platform/v1/resources/178"",
+      ""path"": ""/api/jobfair-platform/v2/resources/178"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-178
- Operation: `jobfairplatformOperation178`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/178`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-178: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/178' u '/api/jobfair-platform/v2/resources/178' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,883aeec20935b4fda38477e0c0fa165c9ac0a8d62f2c190a5d8e280519ddb0d6,37fd673202f9592c24fbdad884d904a4a829526644d5c5fa2922aff76aa07a0e,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-178.patch
CRPP2-JOB-API_REFERENCE-179,controlled-v2/jobfair-platform-copy,9400079,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -87,7 +87,8 @@
       ""operationId"": ""jobfairplatformOperation179"",
       ""path"": ""/api/jobfair-platform/v1/resources/179"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-179
- Operation: `jobfairplatformOperation179`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/179`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-179: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,67b7f6490689b91979df3eb69e0b13598b0b19f3f4f77c4231496aca32b6c071,7f72f4202d70164dd9fdaeab3a6534d8305c72a4780892df260f5518fad53e3c,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-179.patch
CRPP2-JOB-API_REFERENCE-180,controlled-v2/jobfair-platform-copy,9400080,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_08.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_08.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""jobfair_platform"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-180
- Operation: `jobfairplatformOperation180`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/180`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-180: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,15a7beb858e466f707b2476f71dcaebd0bcc3e42a453acf87f599d5190e659f1,531409dbd1f146009d7c5333c70f791f5483a3ced33bf008150fc21bde1b744c,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-180.patch
CRPP2-JOB-API_REFERENCE-181,controlled-v2/jobfair-platform-copy,9400081,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_09.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_09.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""JOB-API-181"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation181"",
       ""path"": ""/api/jobfair-platform/v1/resources/181"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-181
- Operation: `jobfairplatformOperation181`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/181`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-181: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ddb1bdbf5b8b8617a860812d5a843b059667454426ece43c271fe407243247b4,4836e7da68c8a2d6bbca12a76651127081448c2ac8344cca79cac795b8ec82b2,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-181.patch
CRPP2-JOB-API_REFERENCE-182,controlled-v2/jobfair-platform-copy,9400082,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_09.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_09.json
@@ -15,7 +15,7 @@
       ""contractId"": ""JOB-API-182"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation182"",
-      ""path"": ""/api/jobfair-platform/v1/resources/182"",
+      ""path"": ""/api/jobfair-platform/v2/resources/182"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-182
- Operation: `jobfairplatformOperation182`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/182`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-182: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/182' u '/api/jobfair-platform/v2/resources/182' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e97895a2ee9b051803ea610c906fa53a103f1a5092692e676843dc97d485b2aa,d2ce602f4577e5e3c8a2d10732d2b910a57fe18a04d05ca98401e6e96cb28dd6,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-182.patch
CRPP2-JOB-API_REFERENCE-183,controlled-v2/jobfair-platform-copy,9400083,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_09.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_09.json
@@ -27,7 +27,8 @@
       ""operationId"": ""jobfairplatformOperation183"",
       ""path"": ""/api/jobfair-platform/v1/resources/183"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-183
- Operation: `jobfairplatformOperation183`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/183`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-183: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d9a3bc6fec5484bbc8992faf1d0c135be1eb9c21b9dc5db8052651ab4ca1ea01,9902787fafda0c5f56fa8484c57833be13a638a897525f89251a699d457a0c65,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-183.patch
CRPP2-JOB-API_REFERENCE-184,controlled-v2/jobfair-platform-copy,9400084,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_09.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_09.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-185"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-184
- Operation: `jobfairplatformOperation184`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/184`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-184: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9df468e0bb060bd63072821ab7dac6a57aa40f5d0de073cfd7eb91d1482abdab,afbe5e2a84a2bf09f4bb8e2e5b0e07c799ec9f796b4959e4b91dec6358a28be7,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-184.patch
CRPP2-JOB-API_REFERENCE-185,controlled-v2/jobfair-platform-copy,9400085,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_09.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_09.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""JOB-API-185"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation185"",
       ""path"": ""/api/jobfair-platform/v1/resources/185"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-185
- Operation: `jobfairplatformOperation185`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/185`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-185: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,224b4f4bbec32cec8e7a5d4c303a8e844d6f98252004deb4ebe49f6679a143ba,8f1e7568a7f72735eb64ca7d74961488a996545a42c8fbc64095540ac926895a,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-185.patch
CRPP2-JOB-API_REFERENCE-186,controlled-v2/jobfair-platform-copy,9400086,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_09.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_09.json
@@ -55,7 +55,7 @@
       ""contractId"": ""JOB-API-186"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation186"",
-      ""path"": ""/api/jobfair-platform/v1/resources/186"",
+      ""path"": ""/api/jobfair-platform/v2/resources/186"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-186
- Operation: `jobfairplatformOperation186`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/186`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-186: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/186' u '/api/jobfair-platform/v2/resources/186' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a6063da7898e3a586adb1e65922915d2c36d1b6f3aafa9618f0930a682f4c30b,f3614c7c06bfd0ceeae8aa42dc82a960ebd93563fd84335c6a0097832b6e9d9e,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-186.patch
