case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-API_REFERENCE-188,controlled-v2/rbi-test-forge-copy,9401168,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""TFG-API-189"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-188
- Operation: `rbitestforgeOperation188`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/188`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-188: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2948106a29309366c033e50de6c7d25d33253932b9c88c41f2fbbd87b486d5d9,2f267d8fcde695680966be04510d9ef35c1f34c10ceec7eb9be94e385add1b75,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-188.patch
CRPP2-TFG-API_REFERENCE-189,controlled-v2/rbi-test-forge-copy,9401169,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""TFG-API-189"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation189"",
       ""path"": ""/api/rbi-test-forge/v1/resources/189"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-189
- Operation: `rbitestforgeOperation189`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/189`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-189: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,848f90d195543f95a0459043ba5ed836a47882607068341854178fee0e8ecb61,bcb82090d9684981bcfd38db2ffc50f04e129f845c3a5f8f3a813681c093f91e,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-189.patch
CRPP2-TFG-API_REFERENCE-190,controlled-v2/rbi-test-forge-copy,9401170,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -95,7 +95,7 @@
       ""contractId"": ""TFG-API-190"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation190"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/190"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/190"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-190
- Operation: `rbitestforgeOperation190`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/190`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-190: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/190' u '/api/rbi-test-forge/v2/resources/190' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4a79330155eb845d4ea9d64a4c5f1b417166d93612fdf1e4bec6b5641fc728d6,2e9906079d277d672d0e5d54f3435fbe8a3406a9f5711e13a32702c03cd0783d,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-190.patch
CRPP2-TFG-API_REFERENCE-191,controlled-v2/rbi-test-forge-copy,9401171,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbitestforgeOperation191"",
       ""path"": ""/api/rbi-test-forge/v1/resources/191"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-191
- Operation: `rbitestforgeOperation191`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/191`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-191: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e1db7e88be119eba50a1d13e09683fd6ab684666f5a49e5f28abd7c799575eab,c5698a2e12348fe9802de12d525fd75f593d7e59927cc4ff24bb0d0b08b5fd7a,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-191.patch
CRPP2-TFG-API_REFERENCE-192,controlled-v2/rbi-test-forge-copy,9401172,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""TFG-API-193"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-192
- Operation: `rbitestforgeOperation192`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/192`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-192: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e812a95ad4b7b8eec84d0a0b4a3f02a037cdd753208b8f4a43e30a05f3d8f4c1,60760937c8290ef09731ea714af49f474081f22a88384a547c92f8a42b345437,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-192.patch
CRPP2-TFG-API_REFERENCE-193,controlled-v2/rbi-test-forge-copy,9401173,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""TFG-API-193"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation193"",
       ""path"": ""/api/rbi-test-forge/v1/resources/193"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-193
- Operation: `rbitestforgeOperation193`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/193`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-193: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,676e19f2b50aab358a1e61393b7971c4429cafad50e1a0d3957efd953d5da061,bbe55d2f383a494c9e728a5abf0a0832c5ccfdf3a4bdb60c2668cf8fbb06f28a,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-193.patch
CRPP2-TFG-API_REFERENCE-194,controlled-v2/rbi-test-forge-copy,9401174,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -35,7 +35,7 @@
       ""contractId"": ""TFG-API-194"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation194"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/194"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/194"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-194
- Operation: `rbitestforgeOperation194`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/194`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-194: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/194' u '/api/rbi-test-forge/v2/resources/194' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a0b63fbf10b5105c24e62766cdf0eea2071b038c5bd79574b9d3ba724da7b019,95baf8b8629bb5bb1db2ac8dd9dfac1c857e8f9c09ecd067eb4bc045d126085b,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-194.patch
CRPP2-TFG-API_REFERENCE-195,controlled-v2/rbi-test-forge-copy,9401175,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbitestforgeOperation195"",
       ""path"": ""/api/rbi-test-forge/v1/resources/195"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-195
- Operation: `rbitestforgeOperation195`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/195`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-195: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9018d2417de31a4e3ad328fbadadedddfcfe448d2a9f175a8b3824552ed1b72f,6828916015e6a426af6eceb9151bdd5a2c9f23ad9c0ff0ad576870512b23d365,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-195.patch
CRPP2-TFG-API_REFERENCE-196,controlled-v2/rbi-test-forge-copy,9401176,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""TFG-API-197"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-196
- Operation: `rbitestforgeOperation196`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/196`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-196: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2d7108c5ed4e14aea617ec6e5f81d4fbdb7ab05718741f1fc4aef06833a73bd5,330c9c43d84c9f113d4da678ad0c1332f0a3b2199b2ea3ca06a00f48516afe6a,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-196.patch
CRPP2-TFG-API_REFERENCE-197,controlled-v2/rbi-test-forge-copy,9401177,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""TFG-API-197"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation197"",
       ""path"": ""/api/rbi-test-forge/v1/resources/197"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-197
- Operation: `rbitestforgeOperation197`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/197`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-197: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,264d5a8733f896767cc565f7c40d3173a2cd246fd8f00af91962ebb27a014907,56ec6688f7081673ba8395a7805e8c7f1ff2b2ec3ca930f6467753b207b23a82,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-197.patch
CRPP2-TFG-API_REFERENCE-198,controlled-v2/rbi-test-forge-copy,9401178,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -75,7 +75,7 @@
       ""contractId"": ""TFG-API-198"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation198"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/198"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/198"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-198
- Operation: `rbitestforgeOperation198`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/198`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-198: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/198' u '/api/rbi-test-forge/v2/resources/198' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3b90a471646eef56b6e22a30d3905908a73c8056573c82f2d3e2d4c17c00689c,e37aa8d1e11d9389a020cbececce913b7c7ee2986eb0cf8e77bfaeda752b37f9,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-198.patch
CRPP2-TFG-API_REFERENCE-199,controlled-v2/rbi-test-forge-copy,9401179,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbitestforgeOperation199"",
       ""path"": ""/api/rbi-test-forge/v1/resources/199"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-199
- Operation: `rbitestforgeOperation199`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/199`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-199: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6b1273f476990081a77961e7c3926288e2d042bc3ae336409a557e905a11c74b,23ec0b2d1349a5ca1bb523550fd2f2a8c96c9d92de7e81d0293a205cf97315cc,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-199.patch
CRPP2-TFG-API_REFERENCE-200,controlled-v2/rbi-test-forge-copy,9401180,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_10.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_test_forge"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-200
- Operation: `rbitestforgeOperation200`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/200`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-200: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,87222a936470b3cf30d7a3f936c41b66864a7d4de959b6413a6aae4d0e51d5bc,e95aaf960589159b6f2740d260297c59909b000c099d5b61e35497efbb98a7e6,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-200.patch
CRPP2-TFG-CONFIGURATION-101,controlled-v2/rbi-test-forge-copy,9401181,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""TFG-CFG-101"",
-      ""default"": 131,
+      ""default"": 161,
       ""environmentVariable"": ""TFG_FEATURE_101_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature101.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-101
- Configuration key: `rbi_test_forge.feature101.timeoutSeconds`
- Environment variable: `TFG_FEATURE_101_TIMEOUT_SECONDS`
- Documented default: `131`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-101: kod mijenja dokumentovanu konfiguraciju iz '131' u '161' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,65d75ab651b51519a294a4fbe7cd126d68516d0d7c0fdbcd3dd74b802a46b99f,d600688968e3b11928e71e063e19e5b0c637b13afd75e2413ebb56f352179598,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-101.patch
CRPP2-TFG-CONFIGURATION-102,controlled-v2/rbi-test-forge-copy,9401182,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""TFG-CFG-102"",
       ""default"": 132,
-      ""environmentVariable"": ""TFG_FEATURE_102_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_102_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature102.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-102
- Configuration key: `rbi_test_forge.feature102.timeoutSeconds`
- Environment variable: `TFG_FEATURE_102_TIMEOUT_SECONDS`
- Documented default: `132`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-102: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_102_TIMEOUT_SECONDS' u 'TFG_FEATURE_102_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7bcc9cdf3a1f1daeeec574fe83961cf12e16e2d5e17f9af36166beb468f83dce,f046c43290dbb801b90d973b71033d71b94465018593aa28cd2e1ca99d79337f,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-102.patch
CRPP2-TFG-CONFIGURATION-103,controlled-v2/rbi-test-forge-copy,9401183,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""TFG_FEATURE_103_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature103.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-104"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-103
- Configuration key: `rbi_test_forge.feature103.timeoutSeconds`
- Environment variable: `TFG_FEATURE_103_TIMEOUT_SECONDS`
- Documented default: `133`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-103: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1a15c52b3afa7e804ccda5b60658b4440425ea76a6288a18c382b2c769842dbf,40c0c70c451130ea1798c194199177992c8e43a6b2dd807c58b17818eeb7fffc,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-103.patch
CRPP2-TFG-CONFIGURATION-104,controlled-v2/rbi-test-forge-copy,9401184,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -30,7 +30,7 @@
       ""default"": 134,
       ""environmentVariable"": ""TFG_FEATURE_104_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature104.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-104
- Configuration key: `rbi_test_forge.feature104.timeoutSeconds`
- Environment variable: `TFG_FEATURE_104_TIMEOUT_SECONDS`
- Documented default: `134`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-104: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,38f7f404507b5ca899a9adf0facb416b5979cc2f77823ca5dd59ac1a05736aa0,d7f6aa20a6315ff3a837c615bf20e726d1e840337ddf3213af2af1d55841be41,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-104.patch
CRPP2-TFG-CONFIGURATION-105,controlled-v2/rbi-test-forge-copy,9401185,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-105"",
-      ""default"": 135,
+      ""default"": 165,
       ""environmentVariable"": ""TFG_FEATURE_105_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature105.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-105
- Configuration key: `rbi_test_forge.feature105.timeoutSeconds`
- Environment variable: `TFG_FEATURE_105_TIMEOUT_SECONDS`
- Documented default: `135`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-105: kod mijenja dokumentovanu konfiguraciju iz '135' u '165' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3b1b6055e7ac4f1dd68fd9a9bd4f21df1fb3b9981d331e9e7e7bd112966073ca,b632085894135f6dc4113b731f3c296fdd1d7641b2b025b258e32ec13c8c485e,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-105.patch
