case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-API_REFERENCE-205,controlled-v2/rbi-related-parties-portal-copy,9400665,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""RPP-API-205"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation205"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/205"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-205
- Operation: `rbirelatedpartiesportalOperation205`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/205`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-205: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fe4dc32614592e06263592914c98acfa9fedafea9b38c5a7701da2ed0c98c5de,018428fde2be5d5a79ac4ee4f836c075ed22b03400f9a1175b2eea766584c453,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-205.patch
CRPP2-RPP-API_REFERENCE-206,controlled-v2/rbi-related-parties-portal-copy,9400666,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
@@ -55,7 +55,7 @@
       ""contractId"": ""RPP-API-206"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation206"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/206"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/206"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-206
- Operation: `rbirelatedpartiesportalOperation206`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/206`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-206: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/206' u '/api/rbi-related-parties-portal/v2/resources/206' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f6a784a96233488a38d1c4d7a4d29915d46f2b1ced40c4a65ce174a2022a743b,d86db975a29c670c15398a86a48c30aed0ea49584ce94e22e70f6be36c194d3f,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-206.patch
CRPP2-RPP-API_REFERENCE-207,controlled-v2/rbi-related-parties-portal-copy,9400667,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation207"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/207"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-207
- Operation: `rbirelatedpartiesportalOperation207`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/207`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-207: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c35ffc14deb758de0ae877aab0bfcd02edef7f511968fa726fbb5f02995c9f68,93efe32890db4ed3a6720ec359f2a9dc499354543919660fd36fd0554385faee,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-207.patch
CRPP2-RPP-API_REFERENCE-208,controlled-v2/rbi-related-parties-portal-copy,9400668,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-209"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-208
- Operation: `rbirelatedpartiesportalOperation208`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/208`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-208: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ddfb9a17382c58713edd02d6313ebb1bb43b02b13d58df01f83ba4127c2e2156,990a0f652ed6abf690f48eb84af847d9bb5ee4459ee284808f0f070ef2d6d077,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-208.patch
CRPP2-RPP-API_REFERENCE-209,controlled-v2/rbi-related-parties-portal-copy,9400669,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""RPP-API-209"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation209"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/209"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-209
- Operation: `rbirelatedpartiesportalOperation209`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/209`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-209: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,02fe1c1213c2c2f4f5c5214cab36d93b766385cab86a701ecde82f32ed784e6d,ee86a45fe85a52a73beed96924045df4fe7a149f9a4b9ac3e1208db12923e386,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-209.patch
CRPP2-RPP-API_REFERENCE-210,controlled-v2/rbi-related-parties-portal-copy,9400670,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_11.json
@@ -95,7 +95,7 @@
       ""contractId"": ""RPP-API-210"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation210"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/210"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/210"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-210
- Operation: `rbirelatedpartiesportalOperation210`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/210`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-210: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/210' u '/api/rbi-related-parties-portal/v2/resources/210' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f122929bb84fe714bdc8fc25e4614080e516a383a7d5e9efeee2902cff3604ec,cf6ddda962c87dd2b3a9665e0025a69df2b1d23b0f1c65bdb32a28c7bf41c0bd,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-210.patch
CRPP2-RPP-API_REFERENCE-211,controlled-v2/rbi-related-parties-portal-copy,9400671,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation211"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/211"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-211
- Operation: `rbirelatedpartiesportalOperation211`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/211`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-211: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,dc823de492cdd9a2949ac0dc896132904f6096c1488fe8715a7cc96ee3b4578c,742b97a66b99d4f7a95430fa4d64dcc61c1cf46cc0c60c0747cc0afebc9026e7,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-211.patch
CRPP2-RPP-API_REFERENCE-212,controlled-v2/rbi-related-parties-portal-copy,9400672,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-213"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-212
- Operation: `rbirelatedpartiesportalOperation212`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/212`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-212: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,60ffdcd0657ff162a75ff628da4c2e9a9aa0b4a850f6bee1117d49ecc2d293e8,dfdc1b76d45d121b5913a41bb9e39e173f940fa94e9a65b0d7f04f8aac78afe0,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-212.patch
CRPP2-RPP-API_REFERENCE-213,controlled-v2/rbi-related-parties-portal-copy,9400673,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""RPP-API-213"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation213"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/213"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-213
- Operation: `rbirelatedpartiesportalOperation213`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/213`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-213: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,18149a2b56bbc41be14d3f19106abefeec8db40397b2c6afa55df7edba81cb6c,995900fc00cffc4308ec7475a354fbbbd7e69cee3d27351dcfca263b3b298360,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-213.patch
CRPP2-RPP-API_REFERENCE-214,controlled-v2/rbi-related-parties-portal-copy,9400674,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -35,7 +35,7 @@
       ""contractId"": ""RPP-API-214"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation214"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/214"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/214"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-214
- Operation: `rbirelatedpartiesportalOperation214`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/214`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-214: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/214' u '/api/rbi-related-parties-portal/v2/resources/214' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b56a47161c465fc43417de997d58611bf204f43eb73809b0b48f45e5bd934108,864c2b1cdf8dccc27a4af57a917b821206efacfd61285f63ea65b3bb46962574,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-214.patch
CRPP2-RPP-API_REFERENCE-215,controlled-v2/rbi-related-parties-portal-copy,9400675,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation215"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/215"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-215
- Operation: `rbirelatedpartiesportalOperation215`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/215`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-215: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c9f86ed867b9b058c24e911b00fd7bfd5c203442568ca29f050e6eac867251bf,2b3c435428f2e65c1f95dec213d6937f754ba7fa07799e860d079a76300843fb,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-215.patch
CRPP2-RPP-API_REFERENCE-216,controlled-v2/rbi-related-parties-portal-copy,9400676,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-217"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-216
- Operation: `rbirelatedpartiesportalOperation216`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/216`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-216: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,58131d47c11eab85faacf1210bca931dde0bfb17f1e0d3a5584a8ae6cb36c929,78d19f16665ad22c58e3ac14cd24a9b1f12d92c2ea8fddac70c5f5f396bca548,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-216.patch
CRPP2-RPP-API_REFERENCE-217,controlled-v2/rbi-related-parties-portal-copy,9400677,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""RPP-API-217"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation217"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/217"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-217
- Operation: `rbirelatedpartiesportalOperation217`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/217`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-217: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e137aee849d1fdddff0191d0b1000917bc08526cfd1fb780e6ea5f3e287a0515,67186126a673426493a424ffbcc8775025b2b24a4e4530130abdf7fb4ec4efd4,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-217.patch
CRPP2-RPP-API_REFERENCE-218,controlled-v2/rbi-related-parties-portal-copy,9400678,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -75,7 +75,7 @@
       ""contractId"": ""RPP-API-218"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation218"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/218"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/218"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-218
- Operation: `rbirelatedpartiesportalOperation218`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/218`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-218: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/218' u '/api/rbi-related-parties-portal/v2/resources/218' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9b481540c75cb510801fb2e06ad23ea54ff120dac52433bdebb6f474859e972c,71756b09e9184104f9263d34e123b2b219d867e3e033d5ba187bb59d01ff2440,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-218.patch
CRPP2-RPP-API_REFERENCE-219,controlled-v2/rbi-related-parties-portal-copy,9400679,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation219"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/219"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-219
- Operation: `rbirelatedpartiesportalOperation219`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/219`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-219: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a3ea18a90fbb2eff532e9559b465ac3762c6c4d0f0828dca9e6e7932002b5552,f333162413274513b1f251485b65a512b3d00d50f4156cdaab93eac3e7942cdd,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-219.patch
CRPP2-RPP-API_REFERENCE-220,controlled-v2/rbi-related-parties-portal-copy,9400680,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_12.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_related_parties_portal"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-220
- Operation: `rbirelatedpartiesportalOperation220`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/220`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-220: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9ffe51654db7463397974034d0f660bde954b868046b98f949658765b888716d,664d8e533fcc802bdf76d5ff5bf2cd96795d385b178e20bd26d3e22c40a2e5e3,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-220.patch
CRPP2-RPP-API_REFERENCE-221,controlled-v2/rbi-related-parties-portal-copy,9400681,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""RPP-API-221"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation221"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/221"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-221
- Operation: `rbirelatedpartiesportalOperation221`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/221`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-221: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4fc0e2ecaa8e27ea86149b9979a6eaf5c5d53df68f72711b5149d2359f91484a,877c0e3f03755a836e9d8b7668c2cc9b16461a84929089a7e34606e609beff52,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-221.patch
CRPP2-RPP-API_REFERENCE-222,controlled-v2/rbi-related-parties-portal-copy,9400682,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -15,7 +15,7 @@
       ""contractId"": ""RPP-API-222"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation222"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/222"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/222"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-222
- Operation: `rbirelatedpartiesportalOperation222`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/222`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-222: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/222' u '/api/rbi-related-parties-portal/v2/resources/222' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,94070b96ee0f9b8af5f70aafd1ea40d84238858691390bbabfc263f884196532,52cc95098f125ed5880b270d6b41c83105e823b06c540c5fc1c86f7214e3751f,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-222.patch
