case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-CONFIGURATION-185,controlled-v2/jobfair-platform-copy,9400265,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-185"",
-      ""default"": 215,
+      ""default"": 245,
       ""environmentVariable"": ""JOB_FEATURE_185_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature185.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-185
- Configuration key: `jobfair_platform.feature185.timeoutSeconds`
- Environment variable: `JOB_FEATURE_185_TIMEOUT_SECONDS`
- Documented default: `215`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-185: kod mijenja dokumentovanu konfiguraciju iz '215' u '245' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,110ed983a061f535e7ed8336e02e2074b3d847a8556d194726ba1bc50c54a818,0ee76a68f4e403860008ff18bafb2aa9035b900550d7f723517a2058a173d88e,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-185.patch
CRPP2-JOB-CONFIGURATION-186,controlled-v2/jobfair-platform-copy,9400266,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""JOB-CFG-186"",
       ""default"": 216,
-      ""environmentVariable"": ""JOB_FEATURE_186_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_186_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature186.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-186
- Configuration key: `jobfair_platform.feature186.timeoutSeconds`
- Environment variable: `JOB_FEATURE_186_TIMEOUT_SECONDS`
- Documented default: `216`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-186: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_186_TIMEOUT_SECONDS' u 'JOB_FEATURE_186_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6955aef37755ac2b3c48cd189209cb16e47dd2d286ec992c56aa265899a70a5c,326561a8664fcd93bf917f0a4cbc975100591861f6d0f137ccc8e25ab0fd53ae,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-186.patch
CRPP2-JOB-CONFIGURATION-187,controlled-v2/jobfair-platform-copy,9400267,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""JOB_FEATURE_187_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature187.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-188"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-187
- Configuration key: `jobfair_platform.feature187.timeoutSeconds`
- Environment variable: `JOB_FEATURE_187_TIMEOUT_SECONDS`
- Documented default: `217`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-187: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,da532df8d3ea1f0f4c078b3afb4f68ebea0a8da8dff7178df02c689a32bbcc79,6e2e66549678ad69cca3f26f308a844a90e6300d8f5aee26feffbba740915bc9,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-187.patch
CRPP2-JOB-CONFIGURATION-188,controlled-v2/jobfair-platform-copy,9400268,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -62,7 +62,7 @@
       ""default"": 218,
       ""environmentVariable"": ""JOB_FEATURE_188_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature188.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-188
- Configuration key: `jobfair_platform.feature188.timeoutSeconds`
- Environment variable: `JOB_FEATURE_188_TIMEOUT_SECONDS`
- Documented default: `218`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-188: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e2544356ec2d3d8f5adb591388ec991f189773ba14a91b0aea5c667df83c81c6,4f2ace24441b308886d05086f387d74b63cf4eec1cbef7993f6bf7f81c324718,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-188.patch
CRPP2-JOB-CONFIGURATION-189,controlled-v2/jobfair-platform-copy,9400269,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-189"",
-      ""default"": 219,
+      ""default"": 249,
       ""environmentVariable"": ""JOB_FEATURE_189_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature189.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-189
- Configuration key: `jobfair_platform.feature189.timeoutSeconds`
- Environment variable: `JOB_FEATURE_189_TIMEOUT_SECONDS`
- Documented default: `219`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-189: kod mijenja dokumentovanu konfiguraciju iz '219' u '249' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,224853f7bb88cc43ba3e1615e311a1a01ce2f945f2690d76c23a8dddefcf3852,1961d3ea833e012b41284abc6caaeacd48ac02b5b8993bcd63fc50fb643c6561,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-189.patch
CRPP2-JOB-CONFIGURATION-190,controlled-v2/jobfair-platform-copy,9400270,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""JOB-CFG-190"",
       ""default"": 220,
-      ""environmentVariable"": ""JOB_FEATURE_190_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_190_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature190.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-190
- Configuration key: `jobfair_platform.feature190.timeoutSeconds`
- Environment variable: `JOB_FEATURE_190_TIMEOUT_SECONDS`
- Documented default: `220`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-190: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_190_TIMEOUT_SECONDS' u 'JOB_FEATURE_190_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,03cdce4b7690633c5e65bafa33d9d106cfbf3f1c623000c6a0bc144b6022a1e3,0320e60fd6cb6822aeca54e08fb309781af0dc06f79570b1d47db8074eb314b6,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-190.patch
CRPP2-JOB-CONFIGURATION-191,controlled-v2/jobfair-platform-copy,9400271,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""JOB_FEATURE_191_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature191.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-192"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-191
- Configuration key: `jobfair_platform.feature191.timeoutSeconds`
- Environment variable: `JOB_FEATURE_191_TIMEOUT_SECONDS`
- Documented default: `221`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-191: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f526f9a2218db7a4d575adf4ac5c4798bf6842690531abb17582210077c6de35,22a9567ea3159a8a612794a3c3acf0d1d99e10937bba81c3bbe70ad5eab56b4d,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-191.patch
CRPP2-JOB-CONFIGURATION-192,controlled-v2/jobfair-platform-copy,9400272,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -14,7 +14,7 @@
       ""default"": 222,
       ""environmentVariable"": ""JOB_FEATURE_192_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature192.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-192
- Configuration key: `jobfair_platform.feature192.timeoutSeconds`
- Environment variable: `JOB_FEATURE_192_TIMEOUT_SECONDS`
- Documented default: `222`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-192: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b63b99347d64fe1fba06682b3e0c8ac1dfff7e097d92068f7b588bd18a79905b,6958156ddd70e6dd779d835eb3ab8e14e5c2b44d1fb0a9d55298859fc376106f,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-192.patch
CRPP2-JOB-CONFIGURATION-193,controlled-v2/jobfair-platform-copy,9400273,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-193"",
-      ""default"": 223,
+      ""default"": 253,
       ""environmentVariable"": ""JOB_FEATURE_193_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature193.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-193
- Configuration key: `jobfair_platform.feature193.timeoutSeconds`
- Environment variable: `JOB_FEATURE_193_TIMEOUT_SECONDS`
- Documented default: `223`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-193: kod mijenja dokumentovanu konfiguraciju iz '223' u '253' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,69b11c3a9fb482d97e6e82c56e12c0ec331e781cd865e5da51147a2cdc98164b,609c76dab3a55c93a2fa3103dbcda605e15cdd535c5bae7c79929c5bc100420b,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-193.patch
CRPP2-JOB-CONFIGURATION-194,controlled-v2/jobfair-platform-copy,9400274,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""JOB-CFG-194"",
       ""default"": 224,
-      ""environmentVariable"": ""JOB_FEATURE_194_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_194_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature194.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-194
- Configuration key: `jobfair_platform.feature194.timeoutSeconds`
- Environment variable: `JOB_FEATURE_194_TIMEOUT_SECONDS`
- Documented default: `224`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-194: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_194_TIMEOUT_SECONDS' u 'JOB_FEATURE_194_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6dbdfdb0efe988c58019c9246cb18dc76140897878d0fb40a949820c4b9821ce,d81e62d838c0b1476c90d86909088fedaeccd153ba41850dc5ff310caaa94cc4,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-194.patch
CRPP2-JOB-CONFIGURATION-195,controlled-v2/jobfair-platform-copy,9400275,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""JOB_FEATURE_195_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature195.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-196"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-195
- Configuration key: `jobfair_platform.feature195.timeoutSeconds`
- Environment variable: `JOB_FEATURE_195_TIMEOUT_SECONDS`
- Documented default: `225`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-195: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4988f763c46e5e978c8d00b1c802a90430dd3912af1dfec46df7c60bc3c01d91,56674706b30464f57fb2c5597ed17ffa53300e8a7f437f761da36341c4aff35a,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-195.patch
CRPP2-JOB-CONFIGURATION-196,controlled-v2/jobfair-platform-copy,9400276,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -46,7 +46,7 @@
       ""default"": 226,
       ""environmentVariable"": ""JOB_FEATURE_196_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature196.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-196
- Configuration key: `jobfair_platform.feature196.timeoutSeconds`
- Environment variable: `JOB_FEATURE_196_TIMEOUT_SECONDS`
- Documented default: `226`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-196: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3d981dd3bb87d9ac49dbb9608b17463e30eba949387065357d27c2fc9705471d,59dc434916d6d8ee2a370d15dc829df908f5d9806bce9c11fb4dc92b88437a2b,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-196.patch
CRPP2-JOB-CONFIGURATION-197,controlled-v2/jobfair-platform-copy,9400277,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-197"",
-      ""default"": 227,
+      ""default"": 257,
       ""environmentVariable"": ""JOB_FEATURE_197_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature197.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-197
- Configuration key: `jobfair_platform.feature197.timeoutSeconds`
- Environment variable: `JOB_FEATURE_197_TIMEOUT_SECONDS`
- Documented default: `227`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-197: kod mijenja dokumentovanu konfiguraciju iz '227' u '257' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5041d8e4fcf3bbd1e679e4392f31e917e57c8fc5e59ae735314a514dbd11fb0c,4c0e48b2e9db40d73f315baedb64e1cd3538ac51a6781f7af98618839057f807,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-197.patch
CRPP2-JOB-CONFIGURATION-198,controlled-v2/jobfair-platform-copy,9400278,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""JOB-CFG-198"",
       ""default"": 228,
-      ""environmentVariable"": ""JOB_FEATURE_198_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_198_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature198.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-198
- Configuration key: `jobfair_platform.feature198.timeoutSeconds`
- Environment variable: `JOB_FEATURE_198_TIMEOUT_SECONDS`
- Documented default: `228`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-198: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_198_TIMEOUT_SECONDS' u 'JOB_FEATURE_198_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,330f5381a3afa113b031218b22842da2245eaeb8eb73e4b225ee9932d07153e9,6401f64fc95f4ab1d5694f1bbf8c0742e695408dc7f76b21c4d8def29902e366,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-198.patch
CRPP2-JOB-CONFIGURATION-199,controlled-v2/jobfair-platform-copy,9400279,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""JOB_FEATURE_199_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature199.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-200"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-199
- Configuration key: `jobfair_platform.feature199.timeoutSeconds`
- Environment variable: `JOB_FEATURE_199_TIMEOUT_SECONDS`
- Documented default: `229`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-199: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b818260cc75af25aa303acfba996b3d5a681f5289ddd8e0a1af008d885ba749f,54f9d5b4788deb304dd5af1063415b49ae846e11dd969e508be2b161e6e6fc03,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-199.patch
CRPP2-JOB-CONFIGURATION-200,controlled-v2/jobfair-platform-copy,9400280,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_10.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_10.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_10.json
@@ -78,7 +78,7 @@
       ""default"": 230,
       ""environmentVariable"": ""JOB_FEATURE_200_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature200.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-200
- Configuration key: `jobfair_platform.feature200.timeoutSeconds`
- Environment variable: `JOB_FEATURE_200_TIMEOUT_SECONDS`
- Documented default: `230`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-200: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,99f481befb3ceb91e76312ed956baf4e6745b8c17e55dea35b64c66aec92b948,fe0dd9e7c06278bd9eadec58e489e64144d056e94da4fb162e84ebe9cd45d237,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-200.patch
CRPP2-JOB-CONFIGURATION-201,controlled-v2/jobfair-platform-copy,9400281,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""JOB-CFG-201"",
-      ""default"": 231,
+      ""default"": 261,
       ""environmentVariable"": ""JOB_FEATURE_201_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature201.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-201
- Configuration key: `jobfair_platform.feature201.timeoutSeconds`
- Environment variable: `JOB_FEATURE_201_TIMEOUT_SECONDS`
- Documented default: `231`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-201: kod mijenja dokumentovanu konfiguraciju iz '231' u '261' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d51c81440e319db0397d847237363bc197afe4391a2f436a09672f41e297ba96,43e1bd49544965cb417568f9c0749f15a78ad0d7bc6b0cc5676f95c18621388e,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-201.patch
CRPP2-JOB-CONFIGURATION-202,controlled-v2/jobfair-platform-copy,9400282,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""JOB-CFG-202"",
       ""default"": 232,
-      ""environmentVariable"": ""JOB_FEATURE_202_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_202_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature202.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-202
- Configuration key: `jobfair_platform.feature202.timeoutSeconds`
- Environment variable: `JOB_FEATURE_202_TIMEOUT_SECONDS`
- Documented default: `232`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-202: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_202_TIMEOUT_SECONDS' u 'JOB_FEATURE_202_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5e514049751f6a45a363f4f7db88cb1d0327e8bcc0f023bad76e733aa1309f55,ae05e3c85523b104159ad12816422f680191970181f24c0a80087b23305b27f2,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-202.patch
