case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-DEVELOPER_SETUP-143,controlled-v2/jobfair-platform-copy,9400363,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -23,7 +23,7 @@
       ""contractId"": ""JOB-SETUP-143"",
       ""developmentCommand"": ""npm run dev -- --profile 143"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 143"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-143"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-143
- Profile: `developer-profile-143`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 143`
- Migration command: `npm run supabase:migrate --profile 143`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-143: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ab3420db2b84f52a33e8295ccaedd9430c1c7dd6115bd6e57908a625979c29fb,b31691f759797a363d1e17eebd04179d510231b9a199595728d0a91b1f7afd28,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-143.patch
CRPP2-JOB-DEVELOPER_SETUP-144,controlled-v2/jobfair-platform-copy,9400364,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""JOB-SETUP-144"",
       ""developmentCommand"": ""npm run dev -- --profile 144"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 144"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 144 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-144"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-144
- Profile: `developer-profile-144`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 144`
- Migration command: `npm run supabase:migrate --profile 144`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-144: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 144' u 'npm run supabase:migrate --profile 144 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8ba717fbd0be8eb7672823421e13a4c9f1bf1c50a660078099c26809761e7d90,0ec70411b2d9812b67d06c343e740e15aa69abfa7a58aea5a1433c65cda7f3c7,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-144.patch
CRPP2-JOB-DEVELOPER_SETUP-145,controlled-v2/jobfair-platform-copy,9400365,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-145"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-146"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-145
- Profile: `developer-profile-145`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 145`
- Migration command: `npm run supabase:migrate --profile 145`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-145: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0d961a1c447048cee84f48df5dffdf708d466f275ff4b4ceacbdb3cc576adc8b,09fa6d5ee18a05b7001d0afc04f8436c78dda12fcd3434121f63455367be3595,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-145.patch
CRPP2-JOB-DEVELOPER_SETUP-146,controlled-v2/jobfair-platform-copy,9400366,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-146"",
-      ""developmentCommand"": ""npm run dev -- --profile 146"",
+      ""developmentCommand"": ""npm run dev -- --profile 146 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 146"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-146"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-146
- Profile: `developer-profile-146`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 146`
- Migration command: `npm run supabase:migrate --profile 146`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-146: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 146' u 'npm run dev -- --profile 146 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0b04d8b617cd77388d6c9e46f4e34bf94e7ab94b2f89fc846d0de36c2cdf77a8,a0c3555d9056819eb6b75377038ddf7e05cd8297b6906488353f09dac766fe18,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-146.patch
CRPP2-JOB-DEVELOPER_SETUP-147,controlled-v2/jobfair-platform-copy,9400367,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -59,7 +59,7 @@
       ""contractId"": ""JOB-SETUP-147"",
       ""developmentCommand"": ""npm run dev -- --profile 147"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 147"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-147"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-147
- Profile: `developer-profile-147`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 147`
- Migration command: `npm run supabase:migrate --profile 147`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-147: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,62cbe72f3b69d776040a4bd810fbbbaef0ed0bcb1149b4d0d4d2e8ca6ed2d7ad,726d3e8a7c992a81ff5849af43fc0b024b96badafc889f8af9b7695ca55274e2,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-147.patch
CRPP2-JOB-DEVELOPER_SETUP-148,controlled-v2/jobfair-platform-copy,9400368,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""JOB-SETUP-148"",
       ""developmentCommand"": ""npm run dev -- --profile 148"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 148"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 148 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-148"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-148
- Profile: `developer-profile-148`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 148`
- Migration command: `npm run supabase:migrate --profile 148`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-148: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 148' u 'npm run supabase:migrate --profile 148 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,acd965ab5763279b826a5e54440b4bf3c1cd932c365b98315b8bd124ee2b094d,29c4cf7d16179335eaa72c888824f0b937300282c0b12e155e811f03fb3f9648,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-148.patch
CRPP2-JOB-DEVELOPER_SETUP-149,controlled-v2/jobfair-platform-copy,9400369,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-149"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-150"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-149
- Profile: `developer-profile-149`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 149`
- Migration command: `npm run supabase:migrate --profile 149`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-149: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9c9744023b21b1fe85b1c94e9fcb4cf8c794d6e217ef0e1307626ba7bd147c0d,356bb0e2140a19c728d2fbb049fedf153e390c2e7e9da605bc13da1fc8b9a7c6,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-149.patch
CRPP2-JOB-DEVELOPER_SETUP-150,controlled-v2/jobfair-platform-copy,9400370,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-150"",
-      ""developmentCommand"": ""npm run dev -- --profile 150"",
+      ""developmentCommand"": ""npm run dev -- --profile 150 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 150"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-150"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-150
- Profile: `developer-profile-150`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 150`
- Migration command: `npm run supabase:migrate --profile 150`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-150: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 150' u 'npm run dev -- --profile 150 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,83ac246c02887cfe5410986f3f0ea1714519d78c6d4287c2c70c368b8d87460b,cfd0f5500ca946afcada57d17a7fa797525febca5a9bc290d16d7b81d0b01ed3,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-150.patch
CRPP2-JOB-DEVELOPER_SETUP-151,controlled-v2/jobfair-platform-copy,9400371,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -5,7 +5,7 @@
       ""contractId"": ""JOB-SETUP-151"",
       ""developmentCommand"": ""npm run dev -- --profile 151"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 151"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-151"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-151
- Profile: `developer-profile-151`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 151`
- Migration command: `npm run supabase:migrate --profile 151`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-151: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,13b4a3ce54b1d531ba3b2481365855ba38b5abfdcd303d801c8573d5a365b5bf,e63669117388ee4057351e768f351bf4c7cb9945644741f155e02cf4dc3a605d,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-151.patch
CRPP2-JOB-DEVELOPER_SETUP-152,controlled-v2/jobfair-platform-copy,9400372,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""JOB-SETUP-152"",
       ""developmentCommand"": ""npm run dev -- --profile 152"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 152"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 152 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-152"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-152
- Profile: `developer-profile-152`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 152`
- Migration command: `npm run supabase:migrate --profile 152`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-152: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 152' u 'npm run supabase:migrate --profile 152 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e8cbcc94362679ddd4ce38578f6f20302689588ae6e8e0780beb9bcc51b8959a,61dbc38bf3080a2f15501290e25a1c52348c32cb3e63030c35b8cbb404efdba1,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-152.patch
CRPP2-JOB-DEVELOPER_SETUP-153,controlled-v2/jobfair-platform-copy,9400373,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-153"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-154"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-153
- Profile: `developer-profile-153`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 153`
- Migration command: `npm run supabase:migrate --profile 153`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-153: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6b389d0141cc8d440dab4b98cef6b38c07b1246db9c455bb3bdfa162dd3f7c8e,b44fb3da36421e3de1ef7560f0f9ed4bcd2bd0275b9819ca9449b2adb5b27dc4,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-153.patch
CRPP2-JOB-DEVELOPER_SETUP-154,controlled-v2/jobfair-platform-copy,9400374,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-154"",
-      ""developmentCommand"": ""npm run dev -- --profile 154"",
+      ""developmentCommand"": ""npm run dev -- --profile 154 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 154"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-154"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-154
- Profile: `developer-profile-154`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 154`
- Migration command: `npm run supabase:migrate --profile 154`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-154: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 154' u 'npm run dev -- --profile 154 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1a43201d79035304afeac4d79b410200b27e438ceaeedf932c972cc031448f86,acc3670843aba1b68862308453ce1991a4f47096d2bc368f07a27c55e3ae7eed,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-154.patch
CRPP2-JOB-DEVELOPER_SETUP-155,controlled-v2/jobfair-platform-copy,9400375,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -41,7 +41,7 @@
       ""contractId"": ""JOB-SETUP-155"",
       ""developmentCommand"": ""npm run dev -- --profile 155"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 155"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-155"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-155
- Profile: `developer-profile-155`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 155`
- Migration command: `npm run supabase:migrate --profile 155`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-155: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,88f2944ed8c6e295db6c851e6f317fe7e627f9a2b41f722966f85e589767e689,44696dad49dba7be321df3d98b9c1c97c2d3fcd57ff4e23fbc86bf63db77bed0,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-155.patch
CRPP2-JOB-DEVELOPER_SETUP-156,controlled-v2/jobfair-platform-copy,9400376,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -49,7 +49,7 @@
     {
       ""contractId"": ""JOB-SETUP-156"",
       ""developmentCommand"": ""npm run dev -- --profile 156"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 156"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 156 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-156"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-156
- Profile: `developer-profile-156`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 156`
- Migration command: `npm run supabase:migrate --profile 156`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-156: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 156' u 'npm run supabase:migrate --profile 156 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7c01ad790a5b28670c1973a8d02c6fd29fdc54120309bfd34a0866326abd7c53,df7196eacdd1e6a7e3dcb6e004b79e8dbf74b199b8773815507a9ed557bd9fec,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-156.patch
CRPP2-JOB-DEVELOPER_SETUP-157,controlled-v2/jobfair-platform-copy,9400377,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -62,7 +62,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-157"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-158"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-157
- Profile: `developer-profile-157`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 157`
- Migration command: `npm run supabase:migrate --profile 157`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-157: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b2c3f1aa2ec4b07e48fc38ec07361717e59f20b6ccf4de4199295468374eac42,5ee1ec18d83d77c9e783018578e591158afc6a0d5125f06cae566fd455887469,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-157.patch
CRPP2-JOB-DEVELOPER_SETUP-158,controlled-v2/jobfair-platform-copy,9400378,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -66,7 +66,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-158"",
-      ""developmentCommand"": ""npm run dev -- --profile 158"",
+      ""developmentCommand"": ""npm run dev -- --profile 158 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 158"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-158"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-158
- Profile: `developer-profile-158`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 158`
- Migration command: `npm run supabase:migrate --profile 158`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-158: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 158' u 'npm run dev -- --profile 158 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,72a5ddf6844b1a90a344c18ca1e5b715cb24867471738081f10ce7b45e1fd473,3f7e91218959fdbf420701f8f8ce20899a28c70e57b36709e8fe3c937df7eacf,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-158.patch
CRPP2-JOB-DEVELOPER_SETUP-159,controlled-v2/jobfair-platform-copy,9400379,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -77,7 +77,7 @@
       ""contractId"": ""JOB-SETUP-159"",
       ""developmentCommand"": ""npm run dev -- --profile 159"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 159"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-159"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-159
- Profile: `developer-profile-159`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 159`
- Migration command: `npm run supabase:migrate --profile 159`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-159: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6434064cd6d2c401b248fdef75486cb6f4dbd938e4017ebfbb02515ec5249966,d69ce79e008fef68f8bec8767f75125f41f72c6f924980ed1a8e1d47d8e1b336,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-159.patch
